zenbilzkidaten	s̺ e m b i l s̺ k i d a t e n
zenbilzkieke	s̺ e m b i l s̺ k i e k e
zenbilzkiekeen	s̺ e m b i l s̺ k i e k e e n
zenbilzkiekete	s̺ e m b i l s̺ k i e k e t e
zenbilzkieketen	s̺ e m b i l s̺ k i e k e t e n
zenbilzkien	s̺ e m b i l s̺ k i e n
zenbilzkieten	s̺ e m b i l s̺ k i e t e n
zenbilzkiguke	s̺ e m b i l s̺ k i ɡ u k e
zenbilzkigukeen	s̺ e m b i l s̺ k i ɡ u k e e n
zenbilzkigukete	s̺ e m b i l s̺ k i ɡ u k e t e
zenbilzkiguketen	s̺ e m b i l s̺ k i ɡ u k e t e n
zenbilzkigun	s̺ e m b i l s̺ k i ɡ u n
zenbilzkiguten	s̺ e m b i l s̺ k i ɡ u t e n
zenbilzkioke	s̺ e m b i l s̺ k i o k e
zenbilzkiokeen	s̺ e m b i l s̺ k i o k e e n
zenbilzkiokete	s̺ e m b i l s̺ k i o k e t e
zenbilzkioketen	s̺ e m b i l s̺ k i o k e t e n
zenbilzkion	s̺ e m b i l s̺ k i o n
zenbilzkioten	s̺ e m b i l s̺ k i o t e n
zenegidan	s̺ e n e ɡ i d a n
zenegidaten	s̺ e n e ɡ i d a t e n
zenegien	s̺ e n e ɡ i e n
zenegieten	s̺ e n e ɡ i e t e n
zenegigun	s̺ e n e ɡ i ɡ u n
zenegiguten	s̺ e n e ɡ i ɡ u t e n
zenegike	s̺ e n e ɡ i k e
zenegikete	s̺ e n e ɡ i k e t e
zenegion	s̺ e n e ɡ i o n
zenegioten	s̺ e n e ɡ i o t e n
zenegiten	s̺ e n e ɡ i t e n
zenegitzake	s̺ e n e ɡ i t͡s̻ a k e
zenegitzakete	s̺ e n e ɡ i t͡s̻ a k e t e
zenegitzan	s̺ e n e ɡ i t͡s̻ a n
zenegitzaten	s̺ e n e ɡ i t͡s̻ a t e n
zenegizkidan	s̺ e n e ɡ i s̺ k i d a n
zenegizkidaten	s̺ e n e ɡ i s̺ k i d a t e n
zenegizkien	s̺ e n e ɡ i s̺ k i e n
zenegizkieten	s̺ e n e ɡ i s̺ k i e t e n
zenegizkigun	s̺ e n e ɡ i s̺ k i ɡ u n
zenegizkiguten	s̺ e n e ɡ i s̺ k i ɡ u t e n
zenegizkion	s̺ e n e ɡ i s̺ k i o n
zenegizkioten	s̺ e n e ɡ i s̺ k i o t e n
zenekarkidan	s̺ e n e k a r k i d a n
zenekarkidaten	s̺ e n e k a r k i d a t e n
zenekarkien	s̺ e n e k a r k i e n
zenekarkieten	s̺ e n e k a r k i e t e n
zenekarkigun	s̺ e n e k a r k i ɡ u n
zenekarkiguten	s̺ e n e k a r k i ɡ u t e n
zenekarkion	s̺ e n e k a r k i o n
zenekarkioten	s̺ e n e k a r k i o t e n
zenekarren	s̺ e n e k a r e n
zenekarten	s̺ e n e k a r t e n
zenekartzan	s̺ e n e k a r t͡s̻ a n
zenekartzaten	s̺ e n e k a r t͡s̻ a t e n
zenekarzkidan	s̺ e n e k a r s̺ k i d a n
zenekarzkidaten	s̺ e n e k a r s̺ k i d a t e n
zenekarzkien	s̺ e n e k a r s̺ k i e n
zenekarzkieten	s̺ e n e k a r s̺ k i e t e n
zenekarzkigun	s̺ e n e k a r s̺ k i ɡ u n
zenekarzkiguten	s̺ e n e k a r s̺ k i ɡ u t e n
zenekarzkion	s̺ e n e k a r s̺ k i o n
zenekarzkioten	s̺ e n e k a r s̺ k i o t e n
zenekien	s̺ e n e k i e n
zenekike	s̺ e n e k i k e
zenekikete	s̺ e n e k i k e t e
zenekiten	s̺ e n e k i t e n
zenekizke	s̺ e n e k i s̺ k e
zenekizkete	s̺ e n e k i s̺ k e t e
zenekizkien	s̺ e n e k i s̺ k i e n
zenekizkiten	s̺ e n e k i s̺ k i t e n
zenekusan	s̺ e n e k u s̺ a n
zenekusaten	s̺ e n e k u s̺ a t e n
zenekusazke	s̺ e n e k u s̺ a s̺ k e
zenekusazkete	s̺ e n e k u s̺ a s̺ k e t e
zenekuske	s̺ e n e k u s̺ k e
zenekuskete	s̺ e n e k u s̺ k e t e
zenekuskien	s̺ e n e k u s̺ k i e n
zenekuskiten	s̺ e n e k u s̺ k i t e n
zenentzuen	s̺ e n e n t͡s̻ u e n
zenentzuke	s̺ e n e n t͡s̻ u k e
zenentzukete	s̺ e n e n t͡s̻ u k e t e
zenentzuten	s̺ e n e n t͡s̻ u t e n
zenentzuzke	s̺ e n e n t͡s̻ u s̺ k e
zenentzuzkete	s̺ e n e n t͡s̻ u s̺ k e t e
zenentzuzkien	s̺ e n e n t͡s̻ u s̺ k i e n
zenentzuzkiten	s̺ e n e n t͡s̻ u s̺ k i t e n
zenerabilen	s̺ e n e ɾ a b i ʎ e n
zenerabilten	s̺ e n e ɾ a b i l t e n
zenerabiltzan	s̺ e n e ɾ a b i l t͡s̻ a n
zenerabiltzaten	s̺ e n e ɾ a b i l t͡s̻ a t e n
zenerakuske	s̺ e n e ɾ a k u s̺ k e
zenerakuskete	s̺ e n e ɾ a k u s̺ k e t e
zenerakuskien	s̺ e n e ɾ a k u s̺ k i e n
zenerakuskiten	s̺ e n e ɾ a k u s̺ k i t e n
zenerakutsan	s̺ e n e ɾ a k u t͡s̻ a n
zenerakutsaten	s̺ e n e ɾ a k u t͡s̻ a t e n
zenerakutsazke	s̺ e n e ɾ a k u t͡s̻ a s̺ k e
zenerakutsazkete	s̺ e n e ɾ a k u t͡s̻ a s̺ k e t e
zeneraman	s̺ e n e ɾ a m a n
zeneramaten	s̺ e n e ɾ a m a t e n
zeneramatzan	s̺ e n e ɾ a m a t͡s̻ a n
zeneramatzaten	s̺ e n e ɾ a m a t͡s̻ a t e n
zeneritzake	s̺ e n e ɾ i t͡s̻ a k e
zeneritzakete	s̺ e n e ɾ i t͡s̻ a k e t e
zeneritzan	s̺ e n e ɾ i t͡s̻ a n
zeneritzaten	s̺ e n e ɾ i t͡s̻ a t e n
zeneritzeke	s̺ e n e ɾ i t͡s̻ e k e
zeneritzekete	s̺ e n e ɾ i t͡s̻ e k e t e
zeneritzen	s̺ e n e ɾ i t͡s̻ e n
zeneritzeten	s̺ e n e ɾ i t͡s̻ e t e n
zeneritzoke	s̺ e n e ɾ i t͡s̻ o k e
zeneritzokete	s̺ e n e ɾ i t͡s̻ o k e t e
zeneritzon	s̺ e n e ɾ i t͡s̻ o n
zeneritzoten	s̺ e n e ɾ i t͡s̻ o t e n
zenerizkuke	s̺ e n e ɾ i s̺ k u k e
zenerizkukete	s̺ e n e ɾ i s̺ k u k e t e
zenerizkun	s̺ e n e ɾ i s̺ k u n
zenerizkuten	s̺ e n e ɾ i s̺ k u t e n
zeneriztake	s̺ e n e ɾ i s̺ t a k e
zeneriztakete	s̺ e n e ɾ i s̺ t a k e t e
zeneriztan	s̺ e n e ɾ i s̺ t a n
zeneriztaten	s̺ e n e ɾ i s̺ t a t e n
zenerizteke	s̺ e n e ɾ i s̺ t e k e
zeneriztekete	s̺ e n e ɾ i s̺ t e k e t e
zenerizten	s̺ e n e ɾ i s̺ t e n
zenerizteten	s̺ e n e ɾ i s̺ t e t e n
zeneroake	s̺ e n e ɾ o a k e
zeneroakete	s̺ e n e ɾ o a k e t e
zeneroan	s̺ e n e ɾ o a n
zeneroaten	s̺ e n e ɾ o a t e n
zeneroatzan	s̺ e n e ɾ o a t͡s̻ a n
zeneroatzaten	s̺ e n e ɾ o a t͡s̻ a t e n
zeneroazke	s̺ e n e ɾ o a s̺ k e
zeneroazkete	s̺ e n e ɾ o a s̺ k e t e
zeneukake	s̺ e n e u̯ k a k e
zeneukakete	s̺ e n e u̯ k a k e t e
zeneukan	s̺ e n e u̯ k a n
zeneukaten	s̺ e n e u̯ k a t e n
zeneuzkake	s̺ e n e u̯ s̺ k a k e
zeneuzkakete	s̺ e n e u̯ s̺ k a k e t e
zeneuzkan	s̺ e n e u̯ s̺ k a n
zeneuzkaten	s̺ e n e u̯ s̺ k a t e n
zenezaguen	s̺ e n e s̺ a ɡ u e n
zenezaguke	s̺ e n e s̺ a ɡ u k e
zenezagukete	s̺ e n e s̺ a ɡ u k e t e
zenezaguten	s̺ e n e s̺ a ɡ u t e n
zenezaguzke	s̺ e n e s̺ a ɡ u s̺ k e
zenezaguzkete	s̺ e n e s̺ a ɡ u s̺ k e t e
zenezaguzkien	s̺ e n e s̺ a ɡ u s̺ k i e n
zenezaguzkiten	s̺ e n e s̺ a ɡ u s̺ k i t e n
zenezake	s̺ e n e s̺ a k e
zenezakeen	s̺ e n e s̺ a k e e n
zenezakete	s̺ e n e s̺ a k e t e
zenezaketen	s̺ e n e s̺ a k e t e n
zenezala	s̺ e n e s̺ a l a
zenezan	s̺ e n e s̺ a n
zenezatela	s̺ e n e s̺ a t e l a
zenezaten	s̺ e n e s̺ a t e n
zengozkidake	s̺ e n ɡ o s̺ k i d a k e
zengozkidakeen	s̺ e n ɡ o s̺ k i d a k e e n
zengozkidakete	s̺ e n ɡ o s̺ k i d a k e t e
zengozkidaketen	s̺ e n ɡ o s̺ k i d a k e t e n
zengozkidan	s̺ e n ɡ o s̺ k i d a n
zengozkidaten	s̺ e n ɡ o s̺ k i d a t e n
zengozkieke	s̺ e n ɡ o s̺ k i e k e
zengozkiekeen	s̺ e n ɡ o s̺ k i e k e e n
zengozkiekete	s̺ e n ɡ o s̺ k i e k e t e
zengozkieketen	s̺ e n ɡ o s̺ k i e k e t e n
zengozkien	s̺ e n ɡ o s̺ k i e n
zengozkieten	s̺ e n ɡ o s̺ k i e t e n
zengozkiguke	s̺ e n ɡ o s̺ k i ɡ u k e
zengozkigukeen	s̺ e n ɡ o s̺ k i ɡ u k e e n
zengozkigukete	s̺ e n ɡ o s̺ k i ɡ u k e t e
zengozkiguketen	s̺ e n ɡ o s̺ k i ɡ u k e t e n
zengozkigun	s̺ e n ɡ o s̺ k i ɡ u n
zengozkiguten	s̺ e n ɡ o s̺ k i ɡ u t e n
zengozkioke	s̺ e n ɡ o s̺ k i o k e
zengozkiokeen	s̺ e n ɡ o s̺ k i o k e e n
zengozkiokete	s̺ e n ɡ o s̺ k i o k e t e
zengozkioketen	s̺ e n ɡ o s̺ k i o k e t e n
zengozkion	s̺ e n ɡ o s̺ k i o n
zengozkioten	s̺ e n ɡ o s̺ k i o t e n
zenidan	s̺ e n i d a n
zenidaten	s̺ e n i d a t e n
zenien	s̺ e n i e n
zenieten	s̺ e n i e t e n
zenigun	s̺ e n i ɡ u n
zeniguten	s̺ e n i ɡ u t e n
zeniharduen	s̺ e n i a r d u e n
zenihardukake	s̺ e n i a r d u k a k e
zenihardukakete	s̺ e n i a r d u k a k e t e
zenihardukan	s̺ e n i a r d u k a n
zenihardukaten	s̺ e n i a r d u k a t e n
zeniharduke	s̺ e n i a r d u k e
zenihardukete	s̺ e n i a r d u k e t e
zeniharduten	s̺ e n i a r d u t e n
zenion	s̺ e n i o n
zenioten	s̺ e n i o t e n
zenirauen	s̺ e n i ɾ a u̯ e n
zenirauke	s̺ e n i ɾ a u̯ k e
zeniraukete	s̺ e n i ɾ a u̯ k e t e
zenirauten	s̺ e n i ɾ a u̯ t e n
zeniro	s̺ e n i ɾ o
zeniroen	s̺ e n i ɾ o e n
zenirote	s̺ e n i ɾ o t e
zeniroten	s̺ e n i ɾ o t e n
zenirudien	s̺ e n i ɾ u d i e n
zenirudike	s̺ e n i ɾ u d i k e
zenirudikete	s̺ e n i ɾ u d i k e t e
zeniruditen	s̺ e n i ɾ u d i t e n
zenituen	s̺ e n i t u e n
zenituzke	s̺ e n i t u s̺ k e
zenituzkeen	s̺ e n i t u s̺ k e e n
zenituzkete	s̺ e n i t u s̺ k e t e
zenituzketen	s̺ e n i t u s̺ k e t e n
zenituzten	s̺ e n i t u s̺ t e n
zenitzake	s̺ e n i t͡s̻ a k e
zenitzakeen	s̺ e n i t͡s̻ a k e e n
zenitzakete	s̺ e n i t͡s̻ a k e t e
zenitzaketen	s̺ e n i t͡s̻ a k e t e n
zenitzala	s̺ e n i t͡s̻ a l a
zenitzan	s̺ e n i t͡s̻ a n
zenitzatela	s̺ e n i t͡s̻ a t e l a
zenitzaten	s̺ e n i t͡s̻ a t e n
zenizkidan	s̺ e n i s̺ k i d a n
zenizkidaten	s̺ e n i s̺ k i d a t e n
zenizkien	s̺ e n i s̺ k i e n
zenizkieten	s̺ e n i s̺ k i e t e n
zenizkigun	s̺ e n i s̺ k i ɡ u n
zenizkiguten	s̺ e n i s̺ k i ɡ u t e n
zenizkion	s̺ e n i s̺ k i o n
zenizkioten	s̺ e n i s̺ k i o t e n
zenkizkieke	s̺ e n k i s̺ k i e k e
zenkizkiekete	s̺ e n k i s̺ k i e k e t e
zenkizkien	s̺ e n k i s̺ k i e n
zenkizkieten	s̺ e n k i s̺ k i e t e n
zenkizkioke	s̺ e n k i s̺ k i o k e
zenkizkiokete	s̺ e n k i s̺ k i o k e t e
zenkizkion	s̺ e n k i s̺ k i o n
zenkizkioten	s̺ e n k i s̺ k i o t e n
zentozen	s̺ e n t o s̺ e n
zentozke	s̺ e n t o s̺ k e
zentozkeen	s̺ e n t o s̺ k e e n
zentozkete	s̺ e n t o s̺ k e t e
zentozketen	s̺ e n t o s̺ k e t e n
zentozkidake	s̺ e n t o s̺ k i d a k e
zentozkidakeen	s̺ e n t o s̺ k i d a k e e n
zentozkidakete	s̺ e n t o s̺ k i d a k e t e
zentozkidaketen	s̺ e n t o s̺ k i d a k e t e n
zentozkidan	s̺ e n t o s̺ k i d a n
zentozkidaten	s̺ e n t o s̺ k i d a t e n
zentozkieke	s̺ e n t o s̺ k i e k e
zentozkiekeen	s̺ e n t o s̺ k i e k e e n
zentozkiekete	s̺ e n t o s̺ k i e k e t e
zentozkieketen	s̺ e n t o s̺ k i e k e t e n
zentozkien	s̺ e n t o s̺ k i e n
zentozkieten	s̺ e n t o s̺ k i e t e n
zentozkiguke	s̺ e n t o s̺ k i ɡ u k e
zentozkigukeen	s̺ e n t o s̺ k i ɡ u k e e n
zentozkigukete	s̺ e n t o s̺ k i ɡ u k e t e
zentozkiguketen	s̺ e n t o s̺ k i ɡ u k e t e n
zentozkigun	s̺ e n t o s̺ k i ɡ u n
zentozkiguten	s̺ e n t o s̺ k i ɡ u t e n
zentozkioke	s̺ e n t o s̺ k i o k e
zentozkiokeen	s̺ e n t o s̺ k i o k e e n
zentozkiokete	s̺ e n t o s̺ k i o k e t e
zentozkioketen	s̺ e n t o s̺ k i o k e t e n
zentozkion	s̺ e n t o s̺ k i o n
zentozkioten	s̺ e n t o s̺ k i o t e n
zentozten	s̺ e n t o s̺ t e n
zentxezkidake	s̺ e n t͡ʃ e s̺ k i d a k e
zentxezkidakete	s̺ e n t͡ʃ e s̺ k i d a k e t e
zentxezkidan	s̺ e n t͡ʃ e s̺ k i d a n
zentxezkidaten	s̺ e n t͡ʃ e s̺ k i d a t e n
zentxezkieke	s̺ e n t͡ʃ e s̺ k i e k e
zentxezkiekete	s̺ e n t͡ʃ e s̺ k i e k e t e
zentxezkien	s̺ e n t͡ʃ e s̺ k i e n
zentxezkieten	s̺ e n t͡ʃ e s̺ k i e t e n
zentxezkiguke	s̺ e n t͡ʃ e s̺ k i ɡ u k e
zentxezkigukete	s̺ e n t͡ʃ e s̺ k i ɡ u k e t e
zentxezkigun	s̺ e n t͡ʃ e s̺ k i ɡ u n
zentxezkiguten	s̺ e n t͡ʃ e s̺ k i ɡ u t e n
zentxezkioke	s̺ e n t͡ʃ e s̺ k i o k e
zentxezkiokete	s̺ e n t͡ʃ e s̺ k i o k e t e
zentxezkion	s̺ e n t͡ʃ e s̺ k i o n
zentxezkioten	s̺ e n t͡ʃ e s̺ k i o t e n
zentzuagu	s̺ e n t͡s̻ u a ɡ u
zentzuan	s̺ e n t͡s̻ u a n
zentzuat	s̺ e n t͡s̻ u a t
zentzuen	s̺ e n t͡s̻ u e n
zentzuk	s̺ e n t͡s̻ u k
zentzun	s̺ e n t͡s̻ u n
zentzunagu	s̺ e n t͡s̻ u n a ɡ u
zentzunan	s̺ e n t͡s̻ u n a n
zentzunat	s̺ e n t͡s̻ u n a t
zentzutean	s̺ e n t͡s̻ u t e a n
zentzutek	s̺ e n t͡s̻ u t e k
zentzuten	s̺ e n t͡s̻ u t e n
zentzutenan	s̺ e n t͡s̻ u t e n a n
zentzuzkiagu	s̺ e n t͡s̻ u s̺ k i a ɡ u
zentzuzkian	s̺ e n t͡s̻ u s̺ k i a n
zentzuzkiat	s̺ e n t͡s̻ u s̺ k i a t
zentzuzkien	s̺ e n t͡s̻ u s̺ k i e n
zentzuzkik	s̺ e n t͡s̻ u s̺ k i k
zentzuzkin	s̺ e n t͡s̻ u s̺ k i n
zentzuzkinagu	s̺ e n t͡s̻ u s̺ k i ɲ a ɡ u
zentzuzkinan	s̺ e n t͡s̻ u s̺ k i ɲ a n
zentzuzkinat	s̺ e n t͡s̻ u s̺ k i ɲ a t
zentzuzkitean	s̺ e n t͡s̻ u s̺ k i t e a n
zentzuzkitek	s̺ e n t͡s̻ u s̺ k i t e k
zentzuzkiten	s̺ e n t͡s̻ u s̺ k i t e n
zentzuzkitenan	s̺ e n t͡s̻ u s̺ k i t e n a n
zenuen	s̺ e n u e n
zenuke	s̺ e n u k e
zenukeen	s̺ e n u k e e n
zenukete	s̺ e n u k e t e
zenuketen	s̺ e n u k e t e n
zenuten	s̺ e n u t e n
zer	s̺ e ɾ
zera	s̺ e ɾ a
zerabileagu	s̺ e ɾ a b i ʎ e a ɡ u
zerabilean	s̺ e ɾ a b i ʎ e a n
zerabileat	s̺ e ɾ a b i ʎ e a t
zerabilek	s̺ e ɾ a b i ʎ e k
zerabilen	s̺ e ɾ a b i ʎ e n
zerabilenagu	s̺ e ɾ a b i ʎ e n a ɡ u
zerabilenan	s̺ e ɾ a b i ʎ e n a n
zerabilenat	s̺ e ɾ a b i ʎ e n a t
zerabilkiagu	s̺ e ɾ a b i l k i a ɡ u
zerabilkiat	s̺ e ɾ a b i l k i a t
zerabilkidaan	s̺ e ɾ a b i l k i d a a n
zerabilkidanan	s̺ e ɾ a b i l k i d a n a n
zerabilkidatean	s̺ e ɾ a b i l k i d a t e a n
zerabilkidatek	s̺ e ɾ a b i l k i d a t e k
zerabilkidaten	s̺ e ɾ a b i l k i d a t e n
zerabilkidatenan	s̺ e ɾ a b i l k i d a t e n a n
zerabilkieagu	s̺ e ɾ a b i l k i e a ɡ u
zerabilkiean	s̺ e ɾ a b i l k i e a n
zerabilkieat	s̺ e ɾ a b i l k i e a t
zerabilkiek	s̺ e ɾ a b i l k i e k
zerabilkien	s̺ e ɾ a b i l k i e n
zerabilkienagu	s̺ e ɾ a b i l k i e n a ɡ u
zerabilkienan	s̺ e ɾ a b i l k i e n a n
zerabilkienat	s̺ e ɾ a b i l k i e n a t
zerabilkietean	s̺ e ɾ a b i l k i e t e a n
zerabilkietek	s̺ e ɾ a b i l k i e t e k
zerabilkieten	s̺ e ɾ a b i l k i e t e n
zerabilkietenan	s̺ e ɾ a b i l k i e t e n a n
zerabilkiguan	s̺ e ɾ a b i l k i ɡ u a n
zerabilkigunan	s̺ e ɾ a b i l k i ɡ u n a n
zerabilkigutean	s̺ e ɾ a b i l k i ɡ u t e a n
zerabilkigutek	s̺ e ɾ a b i l k i ɡ u t e k
zerabilkiguten	s̺ e ɾ a b i l k i ɡ u t e n
zerabilkigutenan	s̺ e ɾ a b i l k i ɡ u t e n a n
zerabilkinagu	s̺ e ɾ a b i l k i ɲ a ɡ u
zerabilkinat	s̺ e ɾ a b i l k i ɲ a t
zerabilkioagu	s̺ e ɾ a b i l k i o a ɡ u
zerabilkioan	s̺ e ɾ a b i l k i o a n
zerabilkioat	s̺ e ɾ a b i l k i o a t
zerabilkiok	s̺ e ɾ a b i l k i o k
zerabilkion	s̺ e ɾ a b i l k i o n
zerabilkionagu	s̺ e ɾ a b i l k i o n a ɡ u
zerabilkionan	s̺ e ɾ a b i l k i o n a n
zerabilkionat	s̺ e ɾ a b i l k i o n a t
zerabilkiotean	s̺ e ɾ a b i l k i o t e a n
zerabilkiotek	s̺ e ɾ a b i l k i o t e k
zerabilkioten	s̺ e ɾ a b i l k i o t e n
zerabilkiotenan	s̺ e ɾ a b i l k i o t e n a n
zerabiltean	s̺ e ɾ a b i l t e a n
zerabiltek	s̺ e ɾ a b i l t e k
zerabilten	s̺ e ɾ a b i l t e n
zerabiltenan	s̺ e ɾ a b i l t e n a n
zerabiltzaagu	s̺ e ɾ a b i l t͡s̻ a a ɡ u
zerabiltzaan	s̺ e ɾ a b i l t͡s̻ a a n
zerabiltzaat	s̺ e ɾ a b i l t͡s̻ a a t
zerabiltzak	s̺ e ɾ a b i l t͡s̻ a k
zerabiltzan	s̺ e ɾ a b i l t͡s̻ a n
zerabiltzanagu	s̺ e ɾ a b i l t͡s̻ a n a ɡ u
zerabiltzanan	s̺ e ɾ a b i l t͡s̻ a n a n
zerabiltzanat	s̺ e ɾ a b i l t͡s̻ a n a t
zerabiltzatean	s̺ e ɾ a b i l t͡s̻ a t e a n
zerabiltzatek	s̺ e ɾ a b i l t͡s̻ a t e k
zerabiltzaten	s̺ e ɾ a b i l t͡s̻ a t e n
zerabiltzatenan	s̺ e ɾ a b i l t͡s̻ a t e n a n
zerabilzkiagu	s̺ e ɾ a b i l s̺ k i a ɡ u
zerabilzkiat	s̺ e ɾ a b i l s̺ k i a t
zerabilzkidaan	s̺ e ɾ a b i l s̺ k i d a a n
zerabilzkidanan	s̺ e ɾ a b i l s̺ k i d a n a n
zerabilzkidatean	s̺ e ɾ a b i l s̺ k i d a t e a n
zerabilzkidatek	s̺ e ɾ a b i l s̺ k i d a t e k
zerabilzkidaten	s̺ e ɾ a b i l s̺ k i d a t e n
zerabilzkidatenan	s̺ e ɾ a b i l s̺ k i d a t e n a n
zerabilzkieagu	s̺ e ɾ a b i l s̺ k i e a ɡ u
zerabilzkiean	s̺ e ɾ a b i l s̺ k i e a n
zerabilzkieat	s̺ e ɾ a b i l s̺ k i e a t
zerabilzkiek	s̺ e ɾ a b i l s̺ k i e k
zerabilzkien	s̺ e ɾ a b i l s̺ k i e n
zerabilzkienagu	s̺ e ɾ a b i l s̺ k i e n a ɡ u
zerabilzkienan	s̺ e ɾ a b i l s̺ k i e n a n
zerabilzkienat	s̺ e ɾ a b i l s̺ k i e n a t
zerabilzkietean	s̺ e ɾ a b i l s̺ k i e t e a n
zerabilzkietek	s̺ e ɾ a b i l s̺ k i e t e k
zerabilzkieten	s̺ e ɾ a b i l s̺ k i e t e n
zerabilzkietenan	s̺ e ɾ a b i l s̺ k i e t e n a n
zerabilzkiguan	s̺ e ɾ a b i l s̺ k i ɡ u a n
zerabilzkigunan	s̺ e ɾ a b i l s̺ k i ɡ u n a n
zerabilzkigutean	s̺ e ɾ a b i l s̺ k i ɡ u t e a n
zerabilzkigutek	s̺ e ɾ a b i l s̺ k i ɡ u t e k
zerabilzkiguten	s̺ e ɾ a b i l s̺ k i ɡ u t e n
zerabilzkigutenan	s̺ e ɾ a b i l s̺ k i ɡ u t e n a n
zerabilzkinagu	s̺ e ɾ a b i l s̺ k i ɲ a ɡ u
zerabilzkinat	s̺ e ɾ a b i l s̺ k i ɲ a t
zerabilzkioagu	s̺ e ɾ a b i l s̺ k i o a ɡ u
zerabilzkioan	s̺ e ɾ a b i l s̺ k i o a n
zerabilzkioat	s̺ e ɾ a b i l s̺ k i o a t
zerabilzkiok	s̺ e ɾ a b i l s̺ k i o k
zerabilzkion	s̺ e ɾ a b i l s̺ k i o n
zerabilzkionagu	s̺ e ɾ a b i l s̺ k i o n a ɡ u
zerabilzkionan	s̺ e ɾ a b i l s̺ k i o n a n
zerabilzkionat	s̺ e ɾ a b i l s̺ k i o n a t
zerabilzkiotean	s̺ e ɾ a b i l s̺ k i o t e a n
zerabilzkiotek	s̺ e ɾ a b i l s̺ k i o t e k
zerabilzkioten	s̺ e ɾ a b i l s̺ k i o t e n
zerabilzkiotenan	s̺ e ɾ a b i l s̺ k i o t e n a n
zerakuskiagu	s̺ e ɾ a k u s̺ k i a ɡ u
zerakuskian	s̺ e ɾ a k u s̺ k i a n
zerakuskiat	s̺ e ɾ a k u s̺ k i a t
zerakuskien	s̺ e ɾ a k u s̺ k i e n
zerakuskik	s̺ e ɾ a k u s̺ k i k
zerakuskin	s̺ e ɾ a k u s̺ k i n
zerakuskinagu	s̺ e ɾ a k u s̺ k i ɲ a ɡ u
zerakuskinan	s̺ e ɾ a k u s̺ k i ɲ a n
zerakuskinat	s̺ e ɾ a k u s̺ k i ɲ a t
zerakuskitean	s̺ e ɾ a k u s̺ k i t e a n
zerakuskitek	s̺ e ɾ a k u s̺ k i t e k
zerakuskiten	s̺ e ɾ a k u s̺ k i t e n
zerakuskitenan	s̺ e ɾ a k u s̺ k i t e n a n
zerakutsaagu	s̺ e ɾ a k u t͡s̻ a a ɡ u
zerakutsaan	s̺ e ɾ a k u t͡s̻ a a n
zerakutsaat	s̺ e ɾ a k u t͡s̻ a a t
zerakutsak	s̺ e ɾ a k u t͡s̻ a k
zerakutsan	s̺ e ɾ a k u t͡s̻ a n
zerakutsanagu	s̺ e ɾ a k u t͡s̻ a n a ɡ u
zerakutsanan	s̺ e ɾ a k u t͡s̻ a n a n
zerakutsanat	s̺ e ɾ a k u t͡s̻ a n a t
zerakutsatean	s̺ e ɾ a k u t͡s̻ a t e a n
zerakutsatek	s̺ e ɾ a k u t͡s̻ a t e k
zerakutsaten	s̺ e ɾ a k u t͡s̻ a t e n
zerakutsatenan	s̺ e ɾ a k u t͡s̻ a t e n a n
zeramaan	s̺ e ɾ a m a a n
zeramak	s̺ e ɾ a m a k
zeramakidaten	s̺ e ɾ a m a k i d a t e n
zeramakien	s̺ e ɾ a m a k i e n
zeramakietean	s̺ e ɾ a m a k i e t e a n
zeramakieten	s̺ e ɾ a m a k i e t e n
zeramakietenan	s̺ e ɾ a m a k i e t e n a n
zeramakiguten	s̺ e ɾ a m a k i ɡ u t e n
zeramakion	s̺ e ɾ a m a k i o n
zeramakioten	s̺ e ɾ a m a k i o t e n
zeraman	s̺ e ɾ a m a n
zeramanan	s̺ e ɾ a m a n a n
zeramaten	s̺ e ɾ a m a t e n
zeramatzaan	s̺ e ɾ a m a t͡s̻ a a n
zeramatzak	s̺ e ɾ a m a t͡s̻ a k
zeramatzan	s̺ e ɾ a m a t͡s̻ a n
zeramatzanan	s̺ e ɾ a m a t͡s̻ a n a n
zeramatzaten	s̺ e ɾ a m a t͡s̻ a t e n
zeramazkidaten	s̺ e ɾ a m a s̺ k i d a t e n
zeramazkien	s̺ e ɾ a m a s̺ k i e n
zeramazkieten	s̺ e ɾ a m a s̺ k i e t e n
zeramazkiguten	s̺ e ɾ a m a s̺ k i ɡ u t e n
zeramazkioan	s̺ e ɾ a m a s̺ k i o a n
zeramazkion	s̺ e ɾ a m a s̺ k i o n
zeramazkionan	s̺ e ɾ a m a s̺ k i o n a n
zeramazkioten	s̺ e ɾ a m a s̺ k i o t e n
zerauntsen	s̺ e ɾ a u̯ n t͡s̻ e n
zerauntsetean	s̺ e ɾ a u̯ n t͡s̻ e t e a n
zerauntseten	s̺ e ɾ a u̯ n t͡s̻ e t e n
zerauntsetenan	s̺ e ɾ a u̯ n t͡s̻ e t e n a n
zerauntson	s̺ e ɾ a u̯ n t͡s̻ o n
zerauntsoten	s̺ e ɾ a u̯ n t͡s̻ o t e n
zerbait	s̺ e r b a i̯ t
zerbeza	s̺ e r b e s̺ a
zerbitzu	s̺ e r b i t͡s̻ u
zerbitzugune	s̺ e r b i t͡s̻ u ɡ u n e
zerbütxü	s̻ e r b y t͡ʃ y
zerbütxügüne	s̻ e r b y t͡ʃ y ɡ y n e
