vetvou	v e t v ɔ v
vetvu	v e t v u
vetvy	v e t v i
veverica	v e v e r i t͡s a
vezie	v e z ɪ̯ e
vezú	v e z uː
večer	v e t͡ʃ e r
večera	v e t͡ʃ e r a
večerami	v e t͡ʃ e r a m i
večere	v e t͡ʃ e r e
večeriach	v e t͡ʃ e r ɪ̯ a x
večeriam	v e t͡ʃ e r ɪ̯ a m
večerička	v e t͡ʃ e r i t͡ʃ k a
večernica	v e t͡ʃ e r ɲ i t͡s a
večerou	v e t͡ʃ e r ɔ v
večerí	v e t͡ʃ e r iː
veľa	v e ʎ a
veľblúd	v e ʎ b l uː t
veľjašter	v e ʎ j a ʃ c e r
veľkohubosť	v e ʎ k ɔ ɦ u b ɔ s c
veľkomučenica	v e ʎ k ɔ m u t͡ʃ e ɲ i t͡s a
veľkomučeník	v e ʎ k ɔ m u t͡ʃ e ɲ iː k
veľkosť	v e ʎ k ɔ s c
veľmi	v e ʎ m i
veľryba	v e ʎ r i b a
veľvyslanectvo	v e ʎ v i s l a ɲ e t͡s t v ɔ
veštiť	v e ʃ c i c
veža	v e ʒ a
vežička	v e ʒ i t͡ʃ k a
viac	v ɪ̯ a t͡s
viacúčelový	v ɪ̯ a d͡z uː t͡ʃ e l ɔ v iː
vianočný	v ɪ̯ a n ɔ t͡ʃ n iː
viať	v ɪ̯ a c
videl	v i ɟ e l
video	v i ɟ e ɔ
vidiecky	v i ɟ i̯ ɛ t͡s k i
vidiek	v i ɟ ɪ̯ e k
vidieka	v i ɟ ɪ̯ e k a
vidieť	v i ɟ ɪ̯ e c
vidličkový	v i d ʎ i t͡ʃ k ɔ v iː
viecha	v ɪ̯ e x a
vied	v ɪ̯ e t
viedenský	v i̯ ɛ ɟ ɛ n s k iː
viek	v ɪ̯ e k
vierach	v ɪ̯ e r a x
vieram	v ɪ̯ e r a m
vierami	v ɪ̯ e r a m i
viere	v ɪ̯ e r e
vierohodnosť	v ɪ̯ e r ɔ ɦ ɔ d n ɔ s c
vierozvest	v ɪ̯ e r ɔ z v e s t
vierozvestca	v ɪ̯ e r ɔ z v e s t͡sː a
vieru	v ɪ̯ e r u
viesť	v ɪ̯ e s c
vietor	v ɪ̯ e t ɔ r
viezť	v ɪ̯ e s c
világoš	v i l aː ɡ ɔ ʃ
vineta	v i ɲ e t a
vinohradníctvo	v i n ɔ ɦ r a d ɲ iː t͡s t v ɔ
vinou	v i n ɔ v
vinš	v i n ʃ
virvar	v i r v a r
vitamín	v i t a m iː n
vitráž	ʋ i t r aː ʃ
vizualizácia	v i z u a l i z aː t͡s i a
višňa	v i ʃ ɲ a
višňový	v i ʃ ɲ ɔ v iː
vkus	f k u s
vkusný	f k u s n iː
vlaha	v l a ɦ a
vlahe	v l a ɦ e
vlahou	v l a ɦ ɔ v
vlahu	v l a ɦ u
vlahy	v l a ɦ i
vlajočka	v ɫ a j ɔ t͡ʃ k a
vlak	v l a k
vlakmi	v l a k m i
vlakoch	v l a k ɔ x
vlakom	v l a k ɔ m
vlakov	v l a k ɔ v
vlaky	v l a k i
vlani	v ɫ a ɲ i
vlas	v l a s
vlastenectvo	v l a s c e ɲ e t͡s t v ɔ
vlastní	v ɫ a s t n iː
vlastný	v l a s t n iː
vlasť	v l a s c
vlaňajší	v l a ɲ a j ʃ iː
vlažný	v l a ʒ n iː
vlha	v l̩ ɦ a
vlhkomer	v l̩ x k ɔ m e r
vlhkosť	v l̩ x k ɔ s c
vlhký	v l̩ x k iː
vlk	v l̩ k
vlkolak	v l̩ k ɔ l a k
vlna	v ɫ̩ n a
vlnka	v l̩ n k a
vlnolam	v l̩ n ɔ l a m
vlád	v l aː t
vláda	v l aː d a
vládach	v l aː d a x
vládam	v l aː d a m
vládami	v l aː d a m i
vládca	v l aː t͡sː a
vláde	v l aː ɟ e
vládkyňa	v l aː t k i ɲ a
vládla	v l aː d l a
vládli	v l aː d ʎ i
vládlo	v l aː d l ɔ
vládne	v l aː d ɲ e
vládnem	v l aː d ɲ e m
vládneme	v l aː d ɲ e m e
vládnete	v l aː d ɲ e c e
vládneš	v l aː d ɲ e ʃ
vládni	v l aː d ɲ i
vládnime	v l aː d ɲ i m e
vládnite	v l aː d ɲ i c e
vládnu	v l aː d n u
vládnuc	v l aː d n u t͡s
vládnuci	v l aː d n u t͡s i
vládnutie	v l aː d n u c ɪ̯ e
vládnuť	v l aː d n u c
vládny	v l aː d n i
vládol	v l aː d ɔ l
vládou	v l aː d ɔ v
vládu	v l aː d u
vlády	v l aː d i
vláknica	v l aː k ɲ i t͡s a
vlákno	v l aː k n ɔ
vlásočnica	v l aː s ɔ t͡ʃ ɲ i t͡s a
vláčik	v ɫ aː t͡ʃ i k
vlčica	v l̩ t͡ʃ i t͡s a
vnuk	v n u k
vnútornosti	v n uː t ɔ r n ɔ s c i
vnútri	v n uː t r i
vnúčik	v n uː t͡ʃ i k
vo	v ɔ
voda	v ɔ d a
vodca	v ɔ t͡sː a
vodcovský	v ɔ t͡sː ɔ v s k iː
vodcovstvo	v ɔ t͡sː ɔ v s t v ɔ
vodič	v ɔ ɟ i t͡ʃ
vodiť	v ɔ ɟ i c
vodka	v ɔ t k a
vodkyňa	v ɔ t k i ɲ a
vodopád	v ɔ d ɔ p aː t
vodopádik	v ɔ d ɔ p aː ɟ i k
vodopádu	v ɔ d ɔ p aː d u
vodový	v ɔ d ɔ v iː
vodrieť	v ɔ d r ɪ̯ e c
vodu	v ɔ d u
vodám	v ɔ d aː m
vodík	v ɔ ɟ iː k
vojak	v ɔ j a k
vojačik	v ɔ j a t͡ʃ i k
vojna	v ɔ j n a
vojny	v ɔ j n i
vojsko	v ɔ j s k ɔ
vojsť	v ɔ j s c
vojvoda	v ɔ j v ɔ d a
vokatív	v ɔ k a t iː v
vokáň	v ɔ k aː ɲ
vola	v ɔ ɫ a
volajú	v ɔ l a j uː
volal	v ɔ l a l
volala	v ɔ l a l a
volali	v ɔ l a ʎ i
volant	v ɔ l a n t
volavčí	v ɔ l a v t͡ʃ iː
volať	v ɔ l a c
volebný	v ɔ ʎ e b n iː
volejbalista	v ɔ l e j b a l
volfrám	v ɔ ɫ f r aː m
volieb	v ɔ ʎ ɪ̯ e p
voliť	v ɔ ʎ i c
volmi	v ɔ l m i
voloch	v ɔ l ɔ x
volom	v ɔ l ɔ m
volov	v ɔ ɫ ɔ u̯
volt	v ɔ l t
volá	v ɔ l aː
volám	v ɔ l aː m
voláme	v ɔ l aː m e
voláte	v ɔ l aː c e
voláš	v ɔ l aː ʃ
von	v ɔ n
vonku	v ɔ n k u
vorkoholizmus	v ɔ r k ɔ ɦ ɔ l i z m u s
votrelec	v ɔ t r e ʎ e t͡s
votrelkyňa	v ɔ t r e l k i ɲ a
voz	v ɔ s
vozidlo	v ɔ z i d l ɔ
voziť	v ɔ z i c
voď	v ɔ c
voľba	v ɔ ʎ b a
voľbami	v ɔ ʎ b a m i
voľbe	v ɔ ʎ b e
voľbou	v ɔ ʎ b ɔ v
voľbu	v ɔ ʎ b u
voľby	v ɔ ʎ b i
voľbách	v ɔ ʎ b aː x
voľbám	v ɔ ʎ b aː m
voňavka	v ɔ ɲ a v k a
voňavkový	v ɔ ɲ a v k ɔ v iː
voňavý	v ɔ ɲ a v iː
voš	v ɔ ʃ
vplyv	f p l i v
vracať	v r a t͡s a c
vrah	v r a x
vraj	v r a j
vrane	v r a ɲ e
vranou	v r a n ɔ v
vranu	v r a n u
vrany	v r a n i
vraní	v r a ɲ iː
vratič	v r a c i t͡ʃ
vrava	v r a v a
vravieť	v r a v i̯ ɛ c
vraňou	v r a ɲ ɔ v
vrch	v r̩ x
vrchmi	v r̩ x m i
vrchoch	v r̩ x ɔ x
vrchol	v r̩ x ɔ l
vrchom	v r̩ x ɔ m
vrchov	v r̩ x ɔ v
vrchu	v r̩ x u
vrchy	v r̩ x i
vrece	v r e t͡s e
vrecko	v r e t͡s k ɔ
vreckovka	v r e t͡s k ɔ v k a
vrecúško	v r e t͡s uː ʃ k ɔ
vres	v r e s
vretenica	v r e c e ɲ i t͡s a
vrh	v r̩ x
vrieť	v r ɪ̯ e c
vrkoč	v r̩ k ɔ t͡ʃ
vrt	v r̩ t
vrtuľník	v r̩ t u ʎ ɲ iː k
vrzg	v r̩ s k
vrán	v r aː n
vrása	v r aː s a
vráska	v r aː s k a
vrásnenie	v r aː s ɲ e ɲ ɪ̯ e
vrátane	v r aː t a ɲ e
vrátanie	v r aː t a ɲ ɪ̯ e
vrátiť	v r aː c i c
vrážd	v r aː ʃ t
vrš	v r̩ ʃ
vrša	v r̩ ʃ a
vstavať	f s t a v a c
vstať	f s t a c
vstupenka	f s t u p ɛ ŋ k a
vstávať	f s t aː v a c
vsí	f s iː
vtedy	f t e d i
vtieravý	f c ɪ̯ e r a v iː
vtip	f c i p
vtlč	f t l̩ t͡ʃ
vtáctvo	f t aː t͡s t v ɔ
vták	f t aː k
vtákojašter	f t aː k ɔ j a ʃ c e r
vtákopysk	f t aː k ɔ p i s k
vtáčik	f t aː t͡ʃ i k
vtĺcť	f t l̩ː t͡s c
vulgárnosť	v u l ɡ aː r n ɔ s c
vulkanológia	v u l k a n ɔ l ɔː ɡ i a
vulkán	v u ɫ k aː n
vuvuzela	ʋ u ʋ u z e ɫ a
vy	v i
vybiť	v i b i c
vybudovať	v i b u d ɔ v a c
vybíjať	v i b iː j a c
vychádzka	v i x aː t͡s k a
vydavateľstvo	v i d a v a c e ʎ s t v ɔ
vydediť	v i ɟ e ɟ i c
vydieranie	v i ɟ ɪ̯ e r a ɲ ɪ̯ e
vydieračský	v i ɟ ɪ̯ e r a t͡ʃ s k iː
vydriduch	v i d r i d u x
vydrieť	v i d r ɪ̯ e c
vydrí	v i d r iː
vyhní	v i ɦ ɲ iː
vyhodnotiť	v i ɦ ɔ d n ɔ c i c
vyhrať	v i ɦ r a c
vyhňa	v i ɦ ɲ a
vyjsť	v i j s c
vykať	v i k a c
vykonateľnosť	v i k ɔ n a c e ʎ n ɔ s c
vykonateľný	v i k ɔ n a c e ʎ n iː
vymeniť	v i m e ɲ i c
vymieňať	v i m ɪ̯ e ɲ a c
vymknúť	v i m k n uː c
vymkýnať	v i m k iː n a c
vymykať	v i m i k a c
vynoviť	v i n ɔ v i c
vynovovať	v i n ɔ v ɔ v a c
vypnúť	v i p n uː c
vypínať	v i p iː n a c
vyratúvať	v i r a t uː v a c
vyrobil	v i r ɔ b i l
vyrobila	v i r ɔ b i l a
vyrobiť	v i r ɔ b i c
vyrábať	v i r aː b a c
vyrásť	v i r aː s c
vyrátať	v i r aː t a c
vyrážka	v i r aː ʃ k a
vysoký	v i s ɔ k iː
vyspelosť	v i s p e l ɔ s c
vyspelý	v i s p e l iː
vystavať	v i s t a v a c
vystaviť	v i s t a v i c
vystavovať	v i s t a v ɔ v a c
vystať	v i s t a c
vystávať	v i s t aː v a c
vystáť	v i s t aː c
vysvedčenia	v i s v e t͡ʃː e ɲ ɪ̯ a
vysvedčeniach	v i s v e t͡ʃː e ɲ ɪ̯ a x
vysvedčeniam	v i s v e t͡ʃː e ɲ ɪ̯ a m
vysvedčeniami	v i s v e t͡ʃː e ɲ ɪ̯ a m i
vysvedčenie	v i s v e t͡ʃː e ɲ ɪ̯ e
vysvedčeniu	v i s v e t͡ʃː e ɲ ɪ̯ u
vysvedčení	v i s v e t͡ʃː e ɲ iː
vysvedčením	v i s v e t͡ʃː e ɲ iː m
vytiahnuť	v i c ɪ̯ a ɦ n u c
vytvoriť	v i t v ɔ r i c
vytvárať	v i t v aː r a c
vyvstať	v i f s t a c
vyza	v i z a
vyzerať	v i z e r a c
vyzuť	v i z u c
vyzúvať	v i z uː v a c
vyčerpávajúce	v i t͡ʃ e r p aː v a j uː t͡s e
vyčerpávajúci	v i t͡ʃ e r p aː v a j uː t͡s i
vyčiniť	v i t͡ʃ i ɲ i c
vyšší	v i ʃː iː
vyžla	v i ʒ l a
vzal	v z a ɫ
vzbudiť	v z b u ɟ i c
vzbudzovať	v z b u d͡z ɔ v a c
vzdialenosť	v z ɟ ɪ̯ a ʎ e n ɔ s c
vzduch	v z d u x
vzducholoď	v z d u x ɔ l ɔ c
vzduchom	v z d u x ɔ m
vzduchu	v z d u x u
vziať	v z ɪ̯ a c
vzísť	v z iː s c
vzťah	f s c a x
vzťahom	f s c a ɦ ɔ m
vzťahu	f s c a ɦ u
vábiť	v aː b i c
vákuum	v aː k u u m
válov	v aː l ɔ v
vám	v aː m
vápnik	ʋ aː p ɲ i k
vás	v aː s
váš	v aː ʃ
vážka	v aː ʃ k a
vážskonovomestský	v aː ʃ s k ɔ n ɔ v ɔ m e s k iː
vädnúť	v æ d n uː c
väz	v æ s
väzeň	v æ z e ɲ
väzivo	v æ z i v ɔ
väzivový	v æ z i v ɔ v iː
väznica	v æ z ɲ i t͡s a
väčšina	v æ t͡ʃː i n a
väčší	v æ t͡ʃ ʃ i
víchor	v iː x ɔ r
víkend	v iː k e n t
víkende	v iː k e n d e
víkendmi	v iː k e n d m i
víkendoch	v iː k e n d ɔ x
víkendom	v iː k e n d ɔ m
víkendov	v iː k e n d ɔ u̯
víkendový	v iː k e n d ɔ v iː
víkendu	v iː k e n d u
víkendy	v iː k e n d i
víla	v iː l a
víno	v iː n ɔ
vír	v iː r
víťazka	v iː c a s k a
víťazstvo	v iː c a s t v ɔ
vótum	v ɔː t u m
vôd	v u̯ ɔ t
vôdor	v u̯ ɔ d ɔ r
vôdra	v u̯ ɔ d r a
vôdzka	v u̯ ɔ t͡s k a
vôl	v u̯ ɔ ɫ
vôle	v u̯ ɔ ʎ e
vôli	v u̯ ɔ ʎ i
vône	v u̯ ɔ ɲ e
vôni	v u̯ ɔ ɲ i
vôní	v u̯ ɔ ɲ iː
vôľa	v u̯ ɔ ʎ a
vôľou	v u̯ ɔ ʎ ɔ v
vôňa	v u̯ ɔ ɲ a
vôňach	v u̯ ɔ ɲ a x
vôňam	v u̯ ɔ ɲ a m
vôňou	v u̯ ɔ ɲ ɔ v
vôňu	v u̯ ɔ ɲ u
výber	v iː b e r
výboj	v iː b ɔ j
výbojný	v iː b ɔ j n iː
výbuch	v iː b u x
výbušnina	v iː b u ʃ ɲ i n a
východ	v iː x ɔ t
východný	v iː x ɔ d n iː
výcvik	v iː t͡s v i k
výcvikový	v iː t͡s v i k ɔ v iː
výcviku	v iː t͡s v i k u
výhovorka	v iː ɦ ɔ v ɔ r k a
výhra	v iː ɦ r a
výhľad	v iː ɦ ʎ a t
výmena	v iː m e n a
výmene	v iː m e ɲ e
výmenou	v iː m e n ɔ v
výmenu	v iː m e n u
výmeny	v iː m e n i
výmer	v iː m e r
výmera	v iː m e r a
výnimka	v iː ɲ i m k a
výnimočne	v iː ɲ i m ɔ t͡ʃ ɲ e
výnimočný	v iː ɲ i m ɔ t͡ʃ n iː
výnos	v iː n ɔ s
výpožička	v iː p ɔ ʒ i t͡ʃ k a
výr	v iː r
výrečnosť	v iː r e t͡ʃ n ɔ s c
výrobca	v iː r ɔ p t͡s a
výrobkyňa	v iː r ɔ p k i ɲ a
výskum	v iː s k u m
výsledok	v iː s l ɛ d ɔ k
výslovnosť	v iː s l ɔ v n ɔ s c
výstava	v iː s t a v a
výstavba	v iː s t a v b a
výstroj	v iː s t r ɔ j
vývojka	v iː v ɔ j k a
výzbroj	v iː z b r ɔ j
výzbroje	v iː z b r ɔ j e
významný	v iː z n a m n iː
výzva	v iː z v a
výzvový	v iː z v ɔ v iː
výškar	v iː ʃ k a r
výškarka	v iː ʃ k a r k a
výškomer	v iː ʃ k ɔ m e r
výškomera	v iː ʃ k ɔ m e r a
výškomeru	v iː ʃ k ɔ m e r u
výťah	v iː c a x
výťahový	v iː c a ɦ ɔ v iː
výťahu	v iː c a ɦ u
včasne	f t͡ʃ a s ɲ e
včela	f t͡ʃ ɛ ɫ a
včera	f t͡ʃ e r a
včielka	f t͡ʃ ɪ̯ e l k a
včítať	f t͡ʃ iː t a c
vďaka	v ɟ a k a
vďačnosť	v ɟ a t͡ʃ n ɔ s c
vďačný	v ɟ a t͡ʃ n iː
vĺh	v l̩ː x
vĺn	v l̩ː n
vĺča	v l̩ː t͡ʃ a
vňať	v ɲ a c
vŕb	v r̩ː p
vŕba	v r̩ː b a
vŕš	v r̩ː ʃ
všade	f ʃ a ɟ ɛ
všetci	f ʃ ɛ t t͡s i
všetok	f ʃ ɛ t ɔ k
vždycky	v ʒ d i t͡s k i
w	v
whisky	v i s k i
x	k s
xantipa	k s a n c i p a
xenofóbia	k s e n ɔ f ɔː b i a
xenón	k s e n ɔː n
xylofón	k s i l ɔ f ɔː n
xylograf	k s i l ɔ ɡ r a f
y	i
yeti	j e t i
ypsilon	i p s i ɫ ɔ n
yterbium	i t ɛ r b ɪ j ʊ m
ytrium	i t r i u m
yzop	i z ɔ p
z	z
za	z a
zabiť	z a b i c
zabudnúť	z a b u d n uː c
zabáčať	z a b aː t͡ʃ a c
zabíjať	z a b iː j a c
zachmúrený	z a x m uː r ɛ n iː
zadlženejší	z a d l̩ ʒ e ɲ e j ʃ iː
zadlžený	z a d l̩ ʒ e n iː
zadosťučiniť	z a d ɔ z ɟ u t͡ʃ i ɲ i c
zadrieť	z a d r ɪ̯ e c
zafír	z a f iː r
zahojiť	z a ɦ ɔ j i c
zahynúť	z a ɦ i n uː c
zajačik	z a j a t͡ʃ i k
zajtra	z a j t r a
zamat	z a m a t
zameniť	z a m e ɲ i c
zamestnanec	z a m e s t n a ɲ e t͡s
zamestnanie	z a m e s t n a ɲ ɪ̯ e
zamieňať	z a m ɪ̯ e ɲ a c
zamknutý	z a m k n u t iː
zamknúť	z a m k n uː c
zamkýnať	z a m k iː n a c
zamykať	z a m i k a c
zanedbal	z a ɲ e d b a l
zanedbala	z a ɲ e d b a l a
zanedbať	z a ɲ e d b a c
zaobuť	z a ɔ b u c
zaobísť	z a ɔ b iː s c
zaobúvať	z a ɔ b uː v a c
zaostať	z a ɔ s t a c
zaostávať	z a ɔ s t aː v a c
zapaľovač	z a p a ʎ ɔ v a t͡ʃ
zapaľovača	z a p a ʎ ɔ v a t͡ʃ a
zapaľovať	z a p a ʎ ɔ v a c
zapnúť	z a p n uː c
zapáliť	z a p aː ʎ i c
zapínať	z a p iː n a c
zarobiť	z a r ɔ b i c
zarábať	z a r aː b a c
zarásť	z a r aː s c
zaspal	z a s p a l
zaspala	z a s p a l a
zaspať	z a s p a c
zaspieval	z a s p ɪ̯ e v a l
zaspievať	z a s p ɪ̯ e v a c
zastaralý	z a s t a r a l iː
zastaraný	z a s t a r a n iː
zastavať	z a s t a v a c
zastaviť	z a s t a v i c
zastavovať	z a s t a v ɔ v a c
zastať	z a s t a c
zastrašovanie	z a s t r a ʃ ɔ v a ɲ ɪ̯ e
zastávať	z a s t aː v a c
zastávka	z a s t aː v k a
zatiaľ	z a c i̯ a ʎ
zatvoriť	z a t v ɔ r i c
zatvárať	z a t v aː r a c
zaužívaný	z a u ʒ iː v a n iː
zavierať	z a v ɪ̯ e r a c
zavinovačka	z a v i n ɔ v a t͡ʃ k a
zavrieť	z a v r ɪ̯ e c
zavstať	z a f s t a c
zavčas	z a v t͡ʃ a s
zavčasu	z a v t͡ʃ a s u
začať	z a t͡ʃ a c
začiatok	z a t͡ʃ ɪ̯ a t ɔ k
začni	z a t͡ʃ ɲ i
začítať	z a t͡ʃ iː t a c
zať	z a c
zaťa	z a c a
zaťovia	z a c ɔ v ɪ̯ a
zažať	z a ʒ a c
zbabelec	z b a b e ʎ e t͡s
zbabelosť	z b a b e l ɔ s c
zbabelý	z b a b e l iː
zberba	z b e r b a
zbiera	z b ɪ̯ e r a
zbierka	z b ɪ̯ e r k a
zbiť	z b i c
zbohom	z b ɔ ɦ ɔ m
zbor	z b ɔ r
zbožie	z b ɔ ʒ i̯ ɛ
zboží	z b ɔ ʒ iː
zbíjať	z b iː j a c
zdanenie	z d a ɲ e ɲ ɪ̯ e
zdar	z d a r
zdravie	z d r a v ɪ̯ e
zdraviu	z d r a v ɪ̯ u
zdraviť	z d r a v i c
zdravá	z d r a v aː
zdravé	z d r a v eː
zdraví	z d r a v iː
zdravím	z d r a v iː m
zdravý	z d r a v iː
zdrieť	z d r ɪ̯ e c
zdrobnenina	z d r ɔ b ɲ e ɲ i n a
zdôvodnenie	z d u̯ ɔ v ɔ d ɲ e ɲ ɪ̯ e
zelenina	z ɛ l ɛ ɲ i n a
zeleninou	z e ʎ e ɲ i n ɔ v
zeleniny	z e ʎ e ɲ i n i
zelená	z ɛ l ɛ n aː
zelený	z e̞ ɫ e̞ n iː
zeler	z e ʎ e r
zelerový	z e ʎ e r ɔ v iː
zem	z e m
zemami	z e m a m i
zeme	z e m e
zemepis	z e m e p i s
zemepisec	z e m e p i s e t͡s
zemepisný	z e m e p i s n iː
zemetrasenie	z e m e t r a s e ɲ ɪ̯ e
zemi	z e m i
zemiach	z e m ɪ̯ a x
zemiak	z e m ɪ̯ a k
zemiakový	z ɛ m i̯ a k ɔ v iː
zemiaky	z ɛ m i̯ a k i
zemiam	z e m ɪ̯ a m
zemou	z e m ɔ v
zemí	z e m iː
zety	z e t i
zhodnotiť	z ɦ ɔ d n ɔ c i c
zhorenisko	z ɦ ɔ r e ɲ i s k ɔ
zhorieť	z ɦ ɔ r ɪ̯ e c
zhromaždenie	z ɦ r ɔ m a ʒ ɟ e ɲ ɪ̯ e
zime	z i m e
zimu	z i m u
zinok	z i n ɔ k
zirkónium	z i r k ɔː n i u m
zistenie	z i s c e ɲ ɪ̯ e
zlata	z l a t a
zlate	z l a c e
zlato	z l a t ɔ
zlatom	z l a t ɔ m
zlatu	z l a t u
zlatá	z l a t aː
zlatý	z l a t iː
zle	z ʎ e
zlej	z ʎ e j
zlet	z ʎ e t
zletu	z ʎ e t u
zlety	z ʎ e t i
zliatina	z ʎ ɪ̯ a c i n a
zlo	z l ɔ
zlodej	z l ɔ ɟ e j
zlodeja	z l ɔ ɟ e j a
zlodeji	z l ɔ ɟ e j i
zlodejka	z l ɔ ɟ e j k a
zlodejku	z l ɔ ɟ e j k u
zlodejmi	z l ɔ ɟ e j m i
zlodejoch	z l ɔ ɟ e j ɔ x
zlodejok	z l ɔ ɟ e j ɔ k
zlodejom	z l ɔ ɟ e j ɔ m
zlodejov	z l ɔ ɟ e j ɔ v
zlodejovi	z l ɔ ɟ e j ɔ v i
zlodejský	z l ɔ ɟ e j s k iː
zlom	z l ɔ m
zlomenina	z l ɔ m e ɲ i n a
zlomkový	z l ɔ m k ɔ v iː
zlomok	z l ɔ m ɔ k
zlosyn	z l ɔ s i n
zlosyna	z l ɔ s i n a
zlou	z l ɔ v
zločincov	z l ɔ t͡ʃ i n t͡s ɔ v
zločinec	z l ɔ t͡ʃ i ɲ e t͡s
zločinecký	z l ɔ t͡ʃ i ɲ e t͡s k iː
zložitý	z l ɔ ʒ i t iː
zlát	z l aː t
zlé	z l eː
zlému	z l eː m u
zlí	z ɫ iː
zlú	z l uː
zlý	z l iː
zmena	z m e n a
zmenený	z m e ɲ e n iː
zmenil	z m e ɲ i l
zmenila	z m e ɲ i l a
zmeniť	z m e ɲ i c
zmenka	z m e n k a
zmenšiť	z m e n ʃ i c
zmenšovať	z m e n ʃ ɔ v a c
zmes	z m e s
zmien	z m ɪ̯ e n
zmija	z m i j a
zmijach	z m i j a x
zmijam	z m i j a m
zmijami	z m i j a m i
zmije	z m i j e
zmiji	z m i j i
zmijou	z m i j ɔ v
zmiju	z m i j u
zmijí	z m i j iː
zmluva	z m ɫ u v a
zmrd	z m r̩ t
zmrdmi	z m r̩ d m i
zmrzlina	z m r̩ z ʎ i n a
zmrzlinou	z m r̩ z ʎ i n ɔ v
zmrzlinu	z m r̩ z ʎ i n u
zmätok	z m æ t ɔ k
znamenať	z n a m e n a c
znamená	z n a m e n aː
znaný	z n a n iː
znať	z n a c
znezrady	z ɲ ɛ z r a d i
znova	z n ɔ v a
znovu	z n ɔ v u
známy	z n aː m i
znásilnenie	z n aː s i l ɲ e ɲ ɪ̯ e
znásilňovať	z n aː s i l ɲ ɔ v a c
zo	z ɔ
zob	z ɔ p
zobuť	z ɔ b u c
zobáčik	z ɔ b aː t͡ʃ i k
zobúvať	z ɔ b uː v a c
zodrieť	z ɔ d r ɪ̯ e c
zolvica	z ɔ l v i t͡s a
zombi	z ɔ m b i
zombia	z ɔ m b i a
zombie	z ɔ m b i
zomknúť	z ɔ m k n uː c
zomkýnať	z ɔ m k iː n a c
zomrieť	z ɔ m r ɪ̯ e c
zoológia	z ɔ ɔ ɫ ɔː ɡ i a
zoom	z uː m
zoonymum	z ɔ ɔ n i m u m
zornica	z ɔ r ɲ i t͡s a
zosilňovač	z ɔ s i l ɲ ɔ v a t͡ʃ
zostatok	z ɔ s t a t ɔ k
zostava	z ɔ s t a v a
zostave	z ɔ s t a v e
zostaviť	z ɔ s t a v i c
zostavou	z ɔ s t a v ɔ v
zostavovať	z ɔ s t a v ɔ v a c
zostavu	z ɔ s t a v u
zostavy	z ɔ s t a v i
zostať	z ɔ s t a c
zostáv	z ɔ s t aː v
zostávať	z ɔ s t aː v a c
zotročiť	z ɔ t r ɔ t͡ʃ i c
zoznam	z ɔ z n a m
zozuť	z ɔ z u c
zozúvať	z ɔ z uː v a c
zoženštenosť	z ɔ ʒ e n ʃ c e n ɔ s c
zradca	z r a t͡sː a
zradiť	z r a ɟ i c
zradkyňa	z r a t k i ɲ a
zrak	z r a k
zrelosť	z r e l ɔ s c
zrelý	z r e l iː
zrelší	z r e l ʃ iː
zrenica	z r e ɲ i t͡s a
zrkadlo	z r̩ k a d l ɔ
zrniečko	z r̩ ɲ i̯ ɛ t͡ʃ k ɔ
zrno	z r̩ n ɔ
zrobiť	z r ɔ b i c
zručnosť	z r u t͡ʃ n ɔ s c
zručný	z r u t͡ʃ n iː
zröntgenovať	z r ø n d ɡ e n ɔ v a c
zub	z u p
zubami	z u b a m i
zube	z u b e
zubmi	z u b m i
zuboch	z u b ɔ x
zubom	z u b ɔ m
zubor	z u b ɔ r
zubov	z u b ɔ v
zubrica	z u b r i t͡s a
zubríča	z u b r iː t͡ʃ a
zubu	z u b u
zuby	z u b i
zubár	z u b aː r
zubárka	z u b aː r k a
zubáč	z u b aː t͡ʃ
zubáča	z u b aː t͡ʃ a
zubáče	z u b aː t͡ʃ e
zuluština	z u l u ʃ c i n a
zunovanejší	z u n ɔ v a ɲ e j ʃ iː
zunovaný	z u n ɔ v a n iː
zunovať	z u n ɔ v a c
zurvalec	z u r v a ʎ e t͡s
zverolekár	z v e r ɔ ʎ e k aː r
zverolekárka	z v e r ɔ ʎ e k aː r k a
zverolekárstvo	z v e r ɔ ʎ e k aː r s t v ɔ
zviera	z v i̯ ɛ r a
zvládnuť	z v l aː d n u c
zvolený	z v ɔ ʎ e n iː
zvoliť	z v ɔ ʎ i c
zvuk	z v u k
zvyčajný	z v i t͡ʃ a j n iː
zvyškový	z v i ʃ k ɔ v iː
zvyšný	z v i ʃ n iː
zvyšok	z v i ʃ ɔ k
zväz	z v æ s
zväzok	z v æ z ɔ k
zväčšovák	z v æ t͡ʃː ɔ v aː k
zvýši	z v iː ʃ i
zvýšiť	z v iː ʃ i c
zábor	z aː b ɔ r
zábradlie	z aː b r a d ʎ ɪ̯ e
záclona	z aː t͡s l ɔ n a
záder	z aː ɟ e r
zádere	z aː ɟ e r e
záderom	z aː ɟ e r ɔ m
záderu	z aː ɟ e r u
záhada	z aː ɦ a d a
záhrada	z aː ɦ r a d a
záhumienok	z aː ɦ u m ɪ̯ e n ɔ k
zájsť	z aː j s c
základný	z aː k l a d n iː
zákrut	z aː k r u t
zákruta	z aː k r u t a
zákrute	z aː k r u c e
zákrutou	z aː k r u t ɔ v
zákrutu	z aː k r u t u
zákruty	z aː k r u t i
