prestigiosa	p ɾ ə s t i ʒ i 'o z ə
prestigioses	p ɾ ə s t i ʒ i 'o z ə s
prestigiosos	p ɾ ə s t i ʒ i 'o z u s
prestin	p ɾ 'e s t i n
presto	p ɾ 'e s t u
presumiblement	p ɾ ə z u m i b b l ə m 'e n
presumpció	p ɾ ə z u m s i 'o
presumptament	p ɾ ə z u m t ə m 'e n
presumptuosa	p ɾ ə z u m t u 'o z ə
pretenc	p ɾ ə t 'e ŋ
pretendent	p ɾ ə t ə n d 'e n
pretendents	p ɾ ə t ə n d 'e n s
pretendre	p ɾ ə t 'e n d ɾ ə
pretendre-ho	p ɾ ə t 'e n d ɾ ə uw
pretenen	p ɾ ə t 'e n ə n
pretenent	p ɾ ə t ə n 'e n
pretengui	p ɾ ə t 'e ŋ g i
pretenguin	p ɾ ə t 'e ŋ g i n
pretens	p ɾ ə t 'e n s
pretensiosa	p ɾ ə t ə n s i 'o z ə
pretensiosament	p ɾ ə t ə n s i u z ə m 'e n
pretensiosos	p ɾ ə t ə n s i 'o z u s
pretesament	p ɾ ə t ə z ə m 'e n
pretext	p ɾ ə t 'e k s t
pretextos	p ɾ ə t 'e k s t u s
preveient	p ɾ ə β ə y 'e n
preventivament	p ɾ ə β ə n t i β ə m 'e n
preveres	p ɾ ə β 'e ɾ ə s
previsiblement	p ɾ ə β i z i b b l ə m 'e n
preàmbuls	p ɾ ə 'a m b u l s
primavera	p ɾ i m ə β 'e ɾ ə
primaveres	p ɾ i m ə β 'e ɾ ə s
primer	p ɾ i m 'e
primera	p ɾ i m 'e ɾ ə
primerament	p ɾ i m ə ɾ ə m 'e n
primeres	p ɾ i m 'e ɾ ə s
primers	p ɾ i m 'e s
primordialment	p ɾ i m u ɾ ð i ə l m 'e n
principalment	p ɾ i n s i p ə l m 'e n
prior	p ɾ i 'o r
prioritàriament	p ɾ i u ɾ i t ə ɾ i ə m 'e n
privadament	p ɾ i β ə ð ə m 'e n
privatitzadora	p ɾ i β ə t i d z ə ð 'o ɾ ə
pro	p ɾ 'ɔ
proa	p ɾ 'o ə
probablement	p ɾ u β ə b b l ə m 'e n
problemàtic	p ɾ u β l ə m 'a t i k
problemàtica	p ɾ u β l ə m 'a t i k ə
problemàtics	p ɾ u β l ə m 'a t i k s
problemàtiques	p ɾ u β l ə m 'a t i k ə s
procedent	p ɾ u s ə ð 'e n
procedents	p ɾ u s ə ð 'e n s
procediment	p ɾ u s ə ð i m 'e n
procediments	p ɾ u s ə ð i m 'e n s
processa	p ɾ u s 'e s ə
processament	p ɾ u s ə s ə m 'e n
processaments	p ɾ u s ə s ə m 'e n s
processen	p ɾ u s 'e s ə n
processi	p ɾ u s 'e s i
processos	p ɾ u s 'e s u s
procrea	p ɾ u k ɾ 'e ə
prodigiosa	p ɾ u ð i ʒ i 'o z ə
prodigiosament	p ɾ u ð i ʒ i u z ə m 'e n
prodigioses	p ɾ u ð i ʒ i 'o z ə s
prodigiosos	p ɾ u ð i ʒ i 'o z u s
productora	p ɾ u ð u k t 'o ɾ ə
productores	p ɾ u ð u k t 'o ɾ ə s
produint-se	p ɾ u ð u 'i n s ə
produir-la	p ɾ u ð u 'i r l ə
produir-li	p ɾ u ð u 'i r l i
produir-ne	p ɾ u ð u 'i r n ə
produir-se	p ɾ u ð u 'i r s ə
professa	p ɾ u f 'e s ə
professen	p ɾ u f 'e s ə n
professionalment	p ɾ u f ə s i u n ə l m 'e n
professora	p ɾ u f ə s 'o ɾ ə
professores	p ɾ u f ə s 'o ɾ ə s
profitosa	p ɾ u f i t 'o z ə
profitoses	p ɾ u f i t 'o z ə s
profitosos	p ɾ u f i t 'o z u s
proforma	p ɾ u f 'o r m ə
profundament	p ɾ u f u n d ə m 'e n
profusament	p ɾ u f u z ə m 'e n
progenitora	p ɾ u ʒ ə n i t 'o ɾ ə
progesterona	p ɾ u ʒ ə s t ə ɾ 'o n ə
programadora	p ɾ u ɣ ɾ ə m ə ð 'o ɾ ə
programadores	p ɾ u ɣ ɾ ə m ə ð 'o ɾ ə s
progressa	p ɾ u ɣ ɾ 'e s ə
progressen	p ɾ u ɣ ɾ 'e s ə n
progressi	p ɾ u ɣ ɾ 'e s i
progressivament	p ɾ u ɣ ɾ ə s i β ə m 'e n
progressos	p ɾ u ɣ ɾ 'e s u s
proirlandesos	p ɾ u j r l ə n d 'ɛ z u s
projecta	p ɾ u ʒ 'e k t ə
projecte	p ɾ u ʒ 'e k t ə
projecten	p ɾ u ʒ 'e k t ə n
projectes	p ɾ u ʒ 'e k t ə s
projecti	p ɾ u ʒ 'e k t i
projectin	p ɾ u ʒ 'e k t i n
prolegomen	p ɾ u l ə ɣ 'o m ə n
proliferen	p ɾ u l i f 'e ɾ ə n
proliferessin	p ɾ u l i f ə ɾ 'e s i n
prolonga	p ɾ u l 'o ŋ g ə
prometedora	p ɾ u m ə t ə ð 'o ɾ ə
prometedores	p ɾ u m ə t ə ð 'o ɾ ə s
prometent	p ɾ u m ə t 'e n
prometre'm	p ɾ u m 'ɛ t ɾ ə m
prominent	p ɾ u m i n 'e n
prominents	p ɾ u m i n 'e n s
promociona	p ɾ u m u s i 'o n ə
promocionen	p ɾ u m u s i 'o n ə n
promos	p ɾ 'o m u s
promotora	p ɾ u m u t 'o ɾ ə
promotores	p ɾ u m u t 'o ɾ ə s
promou	p ɾ u m 'ɔ uw
promoure'n	p ɾ u m 'ɔ uw ɾ ə n
promoure-hi	p ɾ u m 'ɔ uw ɾ ə j
promoure-la	p ɾ u m 'ɔ uw ɾ ə l ə
promovent	p ɾ u m u β 'e n
prompte	p ɾ 'o m t ə
pronom	p ɾ u n 'ɔ m
pronoms	p ɾ u n 'ɔ m s
pronunciament	p ɾ u n u n s i ə m 'e n
pronunciaments	p ɾ u n u n s i ə m 'e n s
pronunciessin	p ɾ u n u n s i 'e s i n
pronunciïn	p ɾ u n u n s 'i i n
prop	p ɾ 'ɔ p
proper	p ɾ u p 'e
propera	p ɾ u p 'e ɾ ə
properament	p ɾ u p ə ɾ ə m 'e n
properes	p ɾ u p 'e ɾ ə s
propers	p ɾ u p 'e s
proporciona	p ɾ u p u r s i 'o n ə
proporcionalment	p ɾ u p u r s i u n ə l m 'e n
proporcionen	p ɾ u p u r s i 'o n ə n
proporcioni	p ɾ u p u r s i 'o n i
proporcionin	p ɾ u p u r s i 'o n i n
proposessin	p ɾ u p u z 'e s i n
propvinent	p ɾ u b b i n 'e n
proses	p ɾ 'o z ə s
prospecte	p ɾ u s p 'e k t ə
prospectes	p ɾ u s p 'e k t ə s
prospera	p ɾ u s p 'e ɾ ə
prosperen	p ɾ u s p 'e ɾ ə n
prosperessin	p ɾ u s p ə ɾ 'e s i n
prostituir-se	p ɾ u s t i t u 'i r s ə
protectora	p ɾ u t ə k t 'o ɾ ə
protectores	p ɾ u t ə k t 'o ɾ ə s
protesta	p ɾ u t 'e s t ə
protesten	p ɾ u t 'e s t ə n
protestes	p ɾ u t 'e s t ə s
protesti	p ɾ u t 'e s t i
protestin	p ɾ u t 'e s t i n
protesto	p ɾ u t 'e s t u
protocol	p ɾ u t u k 'ɔ l
protocols	p ɾ u t u k 'ɔ l s
protocol·lari	p ɾ u t u k u ʎ 'a ɾ i
protocol·laris	p ɾ u t u k u ʎ 'a ɾ i s
protocol·lària	p ɾ u t u k u ʎ 'a ɾ i ə
protons	p ɾ 'o t u n s
protozous	p ɾ u t u z 'ɔ uw s
prou	p ɾ 'ɔ uw
prova-ho	p ɾ 'ɔ β ə uw
proveir-me	p ɾ u β ə 'i r m ə
proveir-se	p ɾ u β ə 'i r s ə
proveirà	p ɾ u β ə i ɾ 'a
proven	p ɾ 'o β ə n
proveïdora	p ɾ u β ə i ð 'o ɾ ə
proveïdores	p ɾ u β ə i ð 'o ɾ ə s
proveïment	p ɾ u β ə i m 'e n
provinent	p ɾ u β i n 'e n
provinents	p ɾ u β i n 'e n s
provisionalment	p ɾ u β i z i u n ə l m 'e n
provisionament	p ɾ u β i z i u n ə m 'e n
provoca	p ɾ u β 'o k ə
provocadora	p ɾ u β u k ə ð 'o ɾ ə
provocadores	p ɾ u β u k ə ð 'o ɾ ə s
provoquen	p ɾ u β 'o k ə n
provoquessin	p ɾ u β u k 'e s i n
provoqui	p ɾ u β 'o k i
provoquin	p ɾ u β 'o k i n
prudent	p ɾ u ð 'e n
prudentment	p ɾ u ð ə m m 'e n
prudents	p ɾ u ð 'e n s
pràcticament	p ɾ ə k t i k ə m 'e n
prèviament	p ɾ ə β i ə m 'e n
prémer	p ɾ 'e m ə
pròpiament	p ɾ u p i ə m 'e n
pròximament	p ɾ u k s i m ə m 'e n
pseudotranscendentalitat	p s ə uw ð u t ɾ ə s ə n d ə n t ə l i t 'a t
psicològicament	p s i k u l u ʒ i k ə m 'e n
psíquicament	p s i k i k ə m 'e n
publicitàriament	p u β l i s i t ə ɾ i ə m 'e n
pudent	p u ð 'e n
pugessin	p u ʒ 'e s i n
pujol	p u ʒ 'ɔ l
pujols	p u ʒ 'ɔ l s
pulmonar	p u l m u n 'a r
pul·lulava	p u ʎ u l 'a β ə
pul·lulaven	p u ʎ u l 'a β ə n
punk-rock	p u ŋ g r 'ɔ k
punter	p u n t 'e
puntera	p u n t 'e ɾ ə
punteres	p u n t 'e ɾ ə s
punters	p u n t 'e s
puntualment	p u n t u ə l m 'e n
punyatero	p u ɲ ə t 'e ɾ u
punyent	p u ɲ 'e n
punyents	p u ɲ 'e n s
punyeter	p u ɲ ə t 'e
punyetera	p u ɲ ə t 'e ɾ ə
purament	p u ɾ ə m 'e n
pèl-roig	p ə l r 'ɔ tʃ
pèl-roja	p ə l r 'ɔ ʒ ə
pèrfid	p 'ɛ r f i t
pòster	p 'ɔ s t ə r
pòstumament	p u s t u m ə m 'e n
públicament	p u β l i k ə m 'e n
quadrilàter	k w ə ð ɾ i l 'a t ə r
quadrimestre	k w ə ð ɾ i m 'e s t ɾ ə
qualitativament	k w ə l i t ə t i β ə m 'e n
qualsevol	k w ə l s ə β 'ɔ l
qualssevol	k w ə l s ə β 'ɔ l
quantitativament	k w ə n t i t ə t i β ə m 'e n
quaranta-dos	k w ə ɾ ə n t ə ð 'o s
quaranta-nou	k w ə ɾ ə n t ə n 'ɔ uw
quaranta-sis	k w ə ɾ ə n t ə s 'i s
quaranta-tres	k w ə ɾ ə n t ə t ɾ 'ɛ s
quaranta-u	k w ə ɾ ə n t ə 'u
quarter	k w ə r t 'e
quarters	k w ə r t 'e s
quatre-centes	k w ə t ɾ ə s 'e n t ə s
quatre-cents	k w ə t ɾ ə s 'e n s
quatrecents	k w ə t ɾ ə s 'e n s
quecos	k 'e k u s
queda	k 'e ð ə
quedar-m'hi	k ə ð 'a m i
quedar-s'hi	k ə ð 'a r s i
quedar-se'n	k ə ð 'a r s ə n
queden	k 'e ð ə n
quedes	k 'e ð ə s
quedessin	k ə ð 'e s i n
quedi	k 'e ð i
quedin	k 'e ð i n
quedin-se	k 'e ð i n s ə
quedis	k 'e ð i s
quedo	k 'e ð u
quefer	k ə f 'e r
queixa	k 'e ʃ ə
queixes	k 'e ʃ ə s
queixosos	k ə ʃ 'o z u s
quelcom	k ə l k 'ɔ m
querella	k ə ɾ 'e ʎ ə
querelles	k ə ɾ 'e ʎ ə s
querol	k ə ɾ 'ɔ l
quest	k 'e s t
questa	k 'e s t ə
questes	k 'e s t ə s
quests	k 'e s t s
quid	k 'i t
quieres	k i 'e ɾ ə s
quiet	k i 'e t
quieta	k i 'e t ə
quietes	k i 'e t ə s
quiets	k i 'e t s
quilowatt	k i l u β 'a t
quimera	k i m 'e ɾ ə
quimeres	k i m 'e ɾ ə s
quimono	k i m 'o n u
quiosc	k i 'ɔ s k
quioscs	k i 'ɔ s k s
quiosquer	k i u s k 'e
quir	k 'i r
quirúrgicament	k i ɾ u r ʒ i k ə m 'e n
quixot	k i ʃ 'ɔ t
quocient	k w u s i 'e n
quocients	k w u s i 'e n s
quotidianament	k w u t i ð i ə n ə m 'e n
qüestiona	k w ə s t i 'o n ə
qüestionament	k w ə s t i u n ə m 'e n
qüestionaments	k w ə s t i u n ə m 'e n s
qüestionen	k w ə s t i 'o n ə n
qüestiono	k w ə s t i 'o n u
rabassers	r ə β ə s 'e s
rabent	r ə β 'e n
rabiosa	r ə β i 'o z ə
rabiosament	r ə β i u z ə m 'e n
rabiosos	r ə β i 'o z u s
raboses	r ə β 'o z ə s
racionalment	r ə s i u n ə l m 'e n
racionament	r ə s i u n ə m 'e n
radar	r ə ð 'a r
radars	r ə ð 'a r s
radera	r ə ð 'e ɾ ə
radicalment	r ə ð i k ə l m 'e n
radiooient	r ə ð i u y 'e n
radiooients	r ə ð i u y 'e n s
raigràs	r ə j ɣ ɾ 'a s
ramader	r ə m ə ð 'e
ramadera	r ə m ə ð 'e ɾ ə
ramaderes	r ə m ə ð 'e ɾ ə s
ramaders	r ə m ə ð 'e s
rampell	r ə m p 'e ʎ
rampells	r ə m p 'e ʎ s
ranxer	r ə n ʃ 'e
ranxeres	r ə n ʃ 'e ɾ ə s
raona	r ə 'o n ə
raonablement	r ə u n ə b b l ə m 'e n
raonadament	r ə u n ə ð ə m 'e n
raonament	r ə u n ə m 'e n
raonaments	r ə u n ə m 'e n s
rar	r 'a r
rarament	r ə ɾ ə m 'e n
rars	r 'a r s
rasposa	r ə s p 'o z ə
raster	r ə s t 'e
ratera	r ə t 'e ɾ ə
ratonera	r ə t u n 'e ɾ ə
rau-rau	r ə uw r 'a uw
re	r 'ɛ
rea	r 'e ə
reacciona	r e ə k s i 'o n ə
reaccionen	r e ə k s i 'o n ə n
reaccionessin	r e ə k s i u n 'e s i n
reaccioni	r e ə k s i 'o n i
reaccionin	r e ə k s i 'o n i n
reagrupament	r e ə ɣ ɾ u p ə m 'e n
reajustament	r e ə ʒ u s t ə m 'e n
reajustaments	r e ə ʒ u s t ə m 'e n s
realitzadora	r e ə l i d z ə ð 'o ɾ ə
realitzadores	r e ə l i d z ə ð 'o ɾ ə s
reallotjament	r e ə ʎ u d ʒ ə m 'e n
realment	r e ə l m 'e n
rearmament	r e ə r m ə m 'e n
reasseguradores	r e ə s ə ɣ u ɾ ə ð 'o ɾ ə s
rebatre'l	r ə β 'a t ɾ ə l
rebel·la	r ə β 'e ʎ ə
rebel·lar-se	r ə β ə ʎ 'a r s ə
rebel·lar-vos	r ə β ə ʎ 'a ɾ β u s
rebel·len	r ə β 'e ʎ ə n
rebent	r ə β 'e n
rebenta	r ə β 'e n t ə
rebenten	r ə β 'e n t ə n
reberen	r ə β 'e ɾ ə n
rebessin	r ə β 'e s i n
rebla	r 'e b b l ə
rebost	r ə β 'ɔ s t
reboten	r ə β 'o t ə n
rebre'l	r 'ɛ β ɾ ə l
rebre'ls	r 'ɛ β ɾ ə l s
rebre'n	r 'ɛ β ɾ ə n
rebre-hi	r 'ɛ β ɾ ə j
rebre-la	r 'ɛ β ɾ ə l ə
rebre-les	r 'ɛ β ɾ ə l ə s
rebroti	r ə β ɾ 'o t i
rebutgessin	r ə β u d ʒ 'e s i n
rec	r 'e k
reca	r 'e k ə
recargolament	r ə k ə ɾ ɣ u l ə m 'e n
recelosa	r ə s ə l 'o z ə
recelosos	r ə s ə l 'o z u s
recent	r ə s 'e n
recentment	r ə s ə m m 'e n
recents	r ə s 'e n s
recepta	r ə s 'e p t ə
receptes	r ə s 'e p t ə s
receptora	r ə s ə p t 'o ɾ ə
receptores	r ə s ə p t 'o ɾ ə s
recer	r ə s 'e
recipient	r ə s i p i 'e n
recipients	r ə s i p i 'e n s
reclosa	r ə k l 'o z ə
recloses	r ə k l 'o z ə s
reclosos	r ə k l 'o z u s
reclutament	r ə k l u t ə m 'e n
recoberts	r ə k u β 'ɛ r s
recobrament	r ə k u β ɾ ə m 'e n
recobriment	r ə k u β ɾ i m 'e n
recobriments	r ə k u β ɾ i m 'e n s
recolliment	r ə k u ʎ i m 'e n
recolza	r ə k 'o l z ə
recolzament	r ə k u l z ə m 'e n
recolzaments	r ə k u l z ə m 'e n s
recolzen	r ə k 'o l z ə n
recolzo	r ə k 'o l z u
recol·lecta	r ə k u ʎ 'e k t ə
recol·locant	r ə k u ʎ u k 'a n
recomençament	r ə k u m ə n s ə m 'e n
recompon	r ə k u m p 'ɔ n
recompra	r ə k 'o m p ɾ ə
recompte	r ə k 'o m t ə
recomptes	r ə k 'o m t ə s
reconduir-lo	r ə k u n d u 'i r l u
reconegueren	r ə k u n ə ɣ 'e ɾ ə n
reconeguessin	r ə k u n ə ɣ 'e s i n
reconeixe'ls	r ə k u n 'ɛ ʃ ə l s
reconeixement	r ə k u n ə ʃ ə m 'e n
reconeixements	r ə k u n ə ʃ ə m 'e n s
reconeixent	r ə k u n ə ʃ 'e n
reconeixent-ne	r ə k u n ə ʃ 'e n n ə
reconquesta	r ə k u ŋ k 'e s t ə
reconstruir-la	r ə k u n s t ɾ u 'i r l ə
reconstruir-ne	r ə k u n s t ɾ u 'i r n ə
reconstruir-se	r ə k u n s t ɾ u 'i r s ə
record	r ə k 'ɔ r t
recorda'm	r ə k 'ɔ ɾ ð ə m
recordessin	r ə k u ɾ ð 'e s i n
records	r ə k 'ɔ r s
recorre	r ə k 'o r ə
recorren	r ə k 'o r ə n
recorrent	r ə k u r 'e n
recrea	r ə k ɾ 'e ə
recreen	r ə k ɾ 'e ə n
recreixement	r ə k ɾ ə ʃ ə m 'e n
recreo	r ə k ɾ 'e u
recs	r 'e k s
rectangulars	r ə k t ə ŋ g u l 'a s
rectora	r ə k t 'o ɾ ə
recupera	r ə k u p 'e ɾ ə
recuperadora	r ə k u p ə ɾ ə ð 'o ɾ ə
recuperen	r ə k u p 'e ɾ ə n
recuperessin	r ə k u p ə ɾ 'e s i n
recurrent	r ə k u r 'e n
recurrents	r ə k u r 'e n s
recurs	r ə k 'u s
recíprocament	r ə s i p ɾ u k ə m 'e n
redactessin	r ə ð ə k t 'e s i n
redactora	r ə ð ə k t 'o ɾ ə
redactores	r ə ð ə k t 'o ɾ ə s
redempcions	r ə ð ə m s i 'o n s
redempció	r ə ð ə m s i 'o
redemptora	r ə ð ə m t 'o ɾ ə
redescobriment	r ə ð ə s k u β ɾ i m 'e n
redimensiona	r ə ð i m ə n s i 'o n ə
redimensionament	r ə ð i m ə n s i u n ə m 'e n
redirecciona	r ə ð i ɾ ə k s i 'o n ə
redireccionament	r ə ð i ɾ ə k s i u n ə m 'e n
redireccionen	r ə ð i ɾ ə k s i 'o n ə n
redreçament	r ə ð ɾ ə s ə m 'e n
reductora	r ə ð u k t 'o ɾ ə
reduir-la	r ə ð u 'i r l ə
reduir-lo	r ə ð u 'i r l u
reduir-los	r ə ð u 'i r l u s
reduir-ne	r ə ð u 'i r n ə
reduir-se	r ə ð u 'i r s ə
reduïu	r ə ð u 'i uw
reeducadores	r e ə ð u k ə ð 'o ɾ ə s
reeixida	r ə ə ʃ 'i ð ə
reeixides	r ə ə ʃ 'i ð ə s
reeiximent	r ə ə ʃ i m 'e n
reeixir	r ə ə ʃ 'i
reeixir-hi	r ə ə ʃ 'i ɾ i
reeixit	r ə ə ʃ 'i t
reeixits	r ə ə ʃ 'i t s
reelabora	r e ə l ə β 'o ɾ ə
reembors	r e ə m b 'o r s
reemborsa'm	r e ə m b 'o r s ə m
reemborsament	r e ə m b u r s ə m 'e n
reemborsaments	r e ə m b u r s ə m 'e n s
reemborso	r e ə m b 'o r s u
reembossament	r e ə m b u s ə m 'e n
reemplaçament	r e ə m p l ə s ə m 'e n
reencontre	r e ə ŋ k 'o n t ɾ ə
reenviament	r e ə m b i ə m 'e n
rees	r 'e ə s
reescalfament	r e ə s k ə l f ə m 'e n
refent	r ə f 'e n
refer	r ə f 'e
refer-se	r ə f 'e r s ə
refer-vos	r ə f 'e ɾ β u s
referent	r ə f ə ɾ 'e n
referents	r ə f ə ɾ 'e n s
refermament	r ə f ə r m ə m 'e n
refet	r ə f 'e t
refeta	r ə f 'e t ə
refinament	r ə f i n ə m 'e n
refinaments	r ə f i n ə m 'e n s
refinançament	r ə f i n ə n s ə m 'e n
refiïn	r ə f 'i i n
refiïs	r ə f 'i i s
reflexa	r ə f l 'e k s ə
reflexen	r ə f l 'e k s ə n
reflexiona	r ə f l ə k s i 'o n ə
reflexionen	r ə f l ə k s i 'o n ə n
reflexiones	r ə f l ə k s i 'o n ə s
reflotament	r ə f l u t ə m 'e n
reforma	r ə f 'o r m ə
reformadores	r ə f u r m ə ð 'o ɾ ə s
reformes	r ə f 'o r m ə s
reformi	r ə f 'o r m i
reformin	r ə f 'o r m i n
reforç	r ə f 'ɔ r s
reforçament	r ə f u r s ə m 'e n
refosa	r ə f 'o z ə
refoses	r ə f 'o z ə s
refot	r ə f 'ɔ t
refredadora	r ə f ɾ ə ð ə ð 'o ɾ ə
refredament	r ə f ɾ ə ð ə m 'e n
refrescos	r ə f ɾ 'e s k u s
refulgent	r ə f u l ʒ 'e n
refulgents	r ə f u l ʒ 'e n s
rega	r 'e ɣ ə
regadora	r ə ɣ ə ð 'o ɾ ə
regasificadora	r ə ɣ ə z i f i k ə ð 'o ɾ ə
regeneradora	r ə ʒ ə n ə ɾ ə ð 'o ɾ ə
regent	r ə ʒ 'e n
regenta	r ə ʒ 'e n t ə
regenten	r ə ʒ 'e n t ə n
regidora	r ə ʒ i ð 'o ɾ ə
regidores	r ə ʒ i ð 'o ɾ ə s
regiment	r ə ʒ i m 'e n
regiments	r ə ʒ i m 'e n s
registradora	r ə ʒ i s t ɾ ə ð 'o ɾ ə
registradores	r ə ʒ i s t ɾ ə ð 'o ɾ ə s
registrant-me	r ə ʒ i s t ɾ 'a m m ə
registressin	r ə ʒ i s t ɾ 'e s i n
regla	r 'e g g l ə
reglament	r ə g g l ə m 'e n
reglaments	r ə g g l ə m 'e n s
reglamentàriament	r ə g g l ə m ə n t ə ɾ i ə m 'e n
regles	r 'e g g l ə s
regna	r 'e g n ə
regne	r 'e g n ə
regnen	r 'e g n ə n
regnes	r 'e g n ə s
regni	r 'e g n i
regravadores	r ə ɣ ɾ ə β ə ð 'o ɾ ə s
regs	r 'e k s
reguerol	r ə ɣ ə ɾ 'ɔ l
reguitzell	r ə ɣ i d z 'e ʎ
reguladora	r ə ɣ u l ə ð 'o ɾ ə
reguladores	r ə ɣ u l ə ð 'o ɾ ə s
regularment	r ə ɣ u l ə r m 'e n
regulars	r ə ɣ u l 'a s
rei	r 'e j
reia	r ə y 'a
reien	r ə y 'e n
reig	r 'e tʃ
reina	r 'e j n ə
reincident	r ə i n s i ð 'e n
reincidents	r ə i n s i ð 'e n s
reincorpora	r ə i ŋ k u r p 'o ɾ ə
reines	r 'e j n ə s
reinetes	r ə j n 'ɛ t ə s
reinstal·lar	r ə i n s t ə ʎ 'a
reinstal·larà	r ə i n s t ə ʎ ə ɾ 'a
reintegrament	r ə i n t ə ɣ ɾ ə m 'e n
reintegraments	r ə i n t ə ɣ ɾ ə m 'e n s
reintent	r ə i n t 'e n
reintenta	r ə i n t 'e n t ə
reinterpreta	r ə i n t ə r p ɾ 'e t ə
reinventa	r ə i m b 'e n t ə
reis	r 'e j s
reitera	r ə i t 'e ɾ ə
reiteradament	r ə i t ə ɾ ə ð ə m 'e n
reiteren	r ə i t 'e ɾ ə n
reitero	r ə i t 'e ɾ u
reixa	r 'e ʃ ə
reixes	r 'e ʃ ə s
rejoveniment	r ə ʒ u β ə n i m 'e n
relaciona	r ə l ə s i 'o n ə
relacionen	r ə l ə s i 'o n ə n
relaciono	r ə l ə s i 'o n u
relativament	r ə l ə t i β ə m 'e n
relativitzadora	r ə l ə t i β i d z ə ð 'o ɾ ə
relaxament	r ə l ə k s ə m 'e n
relega	r ə l 'e ɣ ə
religiosa	r ə l i ʒ i 'o z ə
religiosament	r ə l i ʒ i u z ə m 'e n
religioses	r ə l i ʒ i 'o z ə s
religiosos	r ə l i ʒ i 'o z u s
rellançament	r ə ʎ ə n s ə m 'e n
relleu	r ə ʎ 'e uw
relleus	r ə ʎ 'e uw s
relleva	r ə ʎ 'e β ə
rellevi	r ə ʎ 'e β i
relliscosa	r ə ʎ i s k 'o z ə
relliscosos	r ə ʎ i s k 'o z u s
rellotge-calculadora	r ə ʎ u d ʒ ə k ə l k u l ə ð 'o ɾ ə
rellotge.	r ə ʎ 'ɔ d ʒ ə
rematadament	r ə m ə t ə ð ə m 'e n
rematadora	r ə m ə t ə ð 'o ɾ ə
rememora	r ə m ə m 'o ɾ ə
rememoren	r ə m ə m 'o ɾ ə n
remescles	r ə m 'e s k l ə s
remetent	r ə m ə t 'e n
remetre'ns	r ə m 'ɛ t ɾ ə n s
remetre's	r ə m 'ɛ t ɾ ə s
remetre-la	r ə m 'ɛ t ɾ ə l ə
remitent	r ə m i t 'e n
remordiment	r ə m u ɾ ð i m 'e n
remordiments	r ə m u ɾ ð i m 'e n s
remot	r ə m 'ɔ t
remotament	r ə m u t ə m 'e n
remots	r ə m 'ɔ t s
remou	r ə m 'ɔ uw
removent-se	r ə m u β 'e n s ə
renaixement	r ə n ə ʃ ə m 'e n
renault	r ə n 'a uw l
rencontre	r ə ŋ k 'o n t ɾ ə
renda	r 'e n d ə
rendes	r 'e n d ə s
rendiment	r ə n d i m 'e n
rendiments	r ə n d i m 'e n s
renec	r ə n 'e k
renecs	r ə n 'e k s
renega	r ə n 'e ɣ ə
reneix	r ə n 'e ʃ
renfe	r 'e m f ə
rengleres	r ə ŋ g l 'e ɾ ə s
renom	r ə n 'ɔ m
renou	r ə n 'ɔ uw
renovadora	r ə n u β ə ð 'o ɾ ə
renovadores	r ə n u β ə ð 'o ɾ ə s
renoven	r ə n 'o β ə n
renta	r 'e n t ə
rentadora	r ə n t ə ð 'o ɾ ə
rentadores	r ə n t ə ð 'o ɾ ə s
renten	r 'e n t ə n
rentessin	r ə n t 'e s i n
renti	r 'e n t i
rentin	r 'e n t i n
renunciessin	r ə n u n s i 'e s i n
renunciïn	r ə n u n s 'i i n
reobre	r ə 'o β ɾ ə
reordena	r ə u ɾ ð 'e n ə
reordenament	r ə u ɾ ð ə n ə m 'e n
reorienta	r ə u ɾ i 'e n t ə
repara-ho	r ə p 'a ɾ ə uw
reparadora	r ə p ə ɾ ə ð 'o ɾ ə
repartiment	r ə p ə r t i m 'e n
repartiments	r ə p ə r t i m 'e n s
repel·lent	r ə p ə l 'e n
repensar-nos-ho	r ə p ə n s 'a r n u z u
repetidament	r ə p ə t i ð ə m 'e n
replantejament	r ə p l ə n t ə ʒ ə m 'e n
replantejaments	r ə p l ə n t ə ʒ ə m 'e n s
replegament	r ə p l ə ɣ ə m 'e n
replegaments	r ə p l ə ɣ ə m 'e n s
report	r ə p 'ɔ r t
reporter	r ə p u r t 'e
reportera	r ə p u r t 'e ɾ ə
reporteres	r ə p u r t 'e ɾ ə s
reporters	r ə p u r t 'e s
reprendran	r ə p ə n d ɾ 'a n
reprendre'l	r ə p 'ɛ n d ɾ ə l
reprendre's	r ə p ɾ 'ɛ n d ɾ ə s
reprendrem	r ə p ə n d ɾ 'ɛ m
reprendreu	r ə p ə n d ɾ 'ɛ uw
reprendria	r ə p ə n d ɾ 'i ə
reprendrà	r ə p ə n d ɾ 'a
reprenent	r ə p ɾ ə n 'e n
representa	r ə p ɾ ə z 'e n t ə
representen	r ə p ɾ ə z 'e n t ə n
representessin	r ə p ɾ ə z ə n t 'e s i n
representi	r ə p ɾ ə z 'e n t i
representin	r ə p ɾ ə z 'e n t i n
represento	r ə p ɾ ə z 'e n t u
repressora	r ə p ɾ ə s 'o ɾ ə
repressores	r ə p ɾ ə s 'o ɾ ə s
reprimenda	r ə p ɾ i m 'e n d ə
reproductora	r ə p ɾ u ð u k t 'o ɾ ə
reproductores	r ə p ɾ u ð u k t 'o ɾ ə s
