run	r ʉː n
runa	² r ʉː n a
rundt	r u ɲ c
rune	² r ʉː n ə
runer	² r ʉː n ə r
rus	r ʉː s
rusa	² r ʉː s ɑ
russ	r ʉ s
russland	r ʉ s l ɑ n
rust	r ʉ s t
rusten	r ʉ s t n̩
rute	² r ʉː t ə
ryd	r ʏː
rydja	² r yː a
ryfylke	¹ r yː f ʏ l k ə
ryger	² r yː ə r
rygge	² r ʏ ɡː ə
ryggja	² r ʏ ɟ͡ʝː ɑ
rygjafylke	² r yː a f ʏ l ç ə
rygjarbit	² r yː a r b ɪ t
rykke	² r ʏ k k ə
ryp	r yː p
rype	² r yː p ə
rå	r oː
råd	r oː
rådgivar	r oː d j iː ʋ a r
rådgjevar	² r ɔː d j ɛː v a r
rådig	r oː d i
rådyr	r oː d yː r
råv	r oː ʋ
rædyr	² r æː d yː r
røntgen	¹ r ø n t k ə n
rør	r øː r
røros	² r øː r u s
rørsle	² r œ r s l ə
røvar	² r øː ʋ ɑ r
røvarkjøp	r øː ʋ aː r ç øː p
røyk	r œ ʏ k
røykjanes	² r œ ʏː ç a n ɛː s
røykjavik	² r œ ʏː ç a v iː k
røyksopp	r ø y k s ɔ p
røyros	² r œ ʏː r u s
saga	s ɑː ɡ ɑ
saka	s ɑː k ɑ
sake	² s aː k ə
sakna	² s a k n a
saksen	s ɑ k s ə n
saksofon	s a k s u f u n
sakte	² s ɑ k t ə
sal	s ɑː l
salaten	s a l a t n̩
samanlikna	s aː m aː n l i k n a
samarbeida	² s a mː a r b ɛ ɪː a
samd	s a m d
samfunn	² s ɑ m f ʉ n
samtidleg	s ɑ m t iː l ɛ
samvit	² s ɑ m ʋ ɪ t
samyrkelag	² s a m ʏ r ç ə l aː ɡ
sand	s ɑ n d
sandmale	² s ɑ nː m ɑː l ə
sandøy	² v ɪː œ ʏː
sanning	² s ɑ nː ɪ ŋ
sannsyn	s a n s yː n
sannsynleg	s a n s yː n l eː ɡ
sarp	s a r p
sarpen	¹ s a r p ə n
sarpsborg	s a r p s b o r
satan	s aː t a n
satt	s a tː
sau	s œ ʊ̯ː
sauar	² s æ ʉ̯ ɑ r
sauda	² s œ ʊː a
sauð	s œ ʉː ð
script	s k r ɪ p t
scripta	s k r ɪ p t ɑ
sede	s eː d ə
seg	s eː ɡ
sege	² s ɛ ɡ ə
segja	² s ɛ ɪ ɑ
sei	s ɛ ɪː
seia	² s ɛ ɪː a
seie	² s ɛ ɪː ə
seikval	² s ɛ ɪː k v aː l
sein	s ɛ ɪː n
seks	s æ k s
seksling	s ɛ k s l i ŋ ɡ
sekstan	² s ɛ k s t a
seksten	s æ k s t n̩
sekstå	² s æ k s t ɔ
seksuell	s ɛ k s ʉ ɛ l
seksuelt	s ɛ k s ʉ ɛ l t
sel	s eː l
selbu	s æ ɽ b ʉː
selfoss	² s ɛː l f o sː
selje	² s ɛ l j a
selle	s e l l e
senda	s ɛ ɲː
sendar	s ɛ n d aː r
sende	² s ɛ n d ə
senja	² s ɛ n j a
sensor	s e n s u r
separatisme	s ə p a r a t i s m e
separatist	s ə p a r a t i s t
separatistisk	s ə p a r a t i s t i s k
ser	s eː r
serska	s e ʂ k a
sete	s eː t ə
setesdal	² s ɛː t ə s d aː l
setja	² s ɛ çː a
shah	ʃ ɑː
show	ʂ ɔ u
showa	ʂ ɔ ʋ ɑ
showet	ʂ ɔ ʋ ə
si	s iː
sia	² s iː ɑ
sidan	² s iː d ɑ
siddis	s i d i s
side	² s iː d ə
sidesyn	s iː d e s yː n
siger	s iː ɡ ɛ r
sigmund	² s iː m ʊ n
siki	s iː k ɪ
sikker	s ɪ kː ə r
sikksakk	s i k s a k
sild	s ɪ l d
sin	s ɪ nː
sine	² s iː n ə
sionisme	s i u n ɪ s m ə
sirka	s i r k a
sist	s ɪ s t
sitja	² s ɪ çː a
sitron	s i t ɾ uː n
sitt	s ɪ tː
sivi	s iː ʋ ɪ
sivil	s iː ʋ iː l
sivilisasjon	s i ʋ i l i s aː ʃ uː n
sjah	ʃ ɑː
sjappa	² ʃ ɑ p p ɑ
sjarmera	ʃ a r m eː r a
sjau	ʃ æ ʉ̯
sjauar	² ʃ æ ʉ̯ ɑ
sjauen	² ʃ æ ʉ̯ ə n
sjel	² ʃ eː l
sjeldan	² ʃ ɛ l a
sjelv	² ʃ æ ɽ ʋ ə
sjevron	ʂ ɛ ʋ r uː n
sjitt	ʃ i tː
sjoa	ʂ uː a
sjoda	² s j uː a
sju	s j ʉː
sjuk	s j ʉː k
sjuttu	ʃ ʉ tː ʉ
sjy	ʃ yː
sjå	s j ɔː
sjåar	ʃ ɒː aː r
sjålv	² ʃ ɔ l ʋ ə
sjø	s j øː
sjødåp	² ʃ øː d oː p
sjølv	ʃ øː l
sjølv'u	ʃ ø l v u
sjølve	² ʃ œ l ʋ ə
sjølvsagt	² ʃ œː l s a k t
sjølvstende	² ʃ øː l s t ɛ n d ə
sjølvtillit	ʃ ø l ʋ t ɪ l ɪ t
sjørøye	ʃ øː r ø y ə
skaga	s k aː ɡ a
skaka	² s k ɑː k ɑ
skaket	s k ɑː k ə
skaki	s k ɑː k ɪ
skald	s k ɑ l d
skaldyr	s k aː l d yː r
skalle	² s k ɑ lː ə
skamma	s k ɑ m m ɑ
skammar	² s k ɑ m m ɑ r
skanki	s k ɑ ŋ k ɪ
skapning	s k aː p n i ŋ
skar	s k ɑː r
skard	s k ɑː r
skatt	s k ɑː t
skatteflyktning	s k a t ə f l y k t n i ŋ ɡ
skaut	s k æ ʉ t
skedsmo	ʃ e sː m uː
skeint	ʃ ɛ ɪ n t
skeise	² ʃ ɛ ɪː s ə
skeiserenn	² ʃ ɛ ɪː s ə r ɛ nː
skeiv	s ç ɛ ɪː v
skeivt	s ç ɛ ɪ f t
ski	s ç iː
skid	ʃ iː
skidskjoting	¹ s ç iː s ç uː t ɪ ŋ
skien	² ʂ eː ə n
skigard	ʃ iː ɡ ɑː r
skikkeleg	ʃ i k e l eː ɡ
skil	ʃ iː l
skila	² ʃ iː l ɑ
skilja	² s ç ɪ l j a
skilnad	ʃ ɪ l n aː
skilt	ʃ i l t
skilta	ʃ i l t a
skilting	ʃ i l t i ŋ ɡ
skinet	ʃ iː n ə
skinnbukse	ʃ i nː b ʊ k s ə
skinnstakk	² s ç ɪ nː s t a kː
skinnvengje	² ʃ ɪ nː ʋ ɛ n j ə
skiptvet	² ʃ æ t ʋ e
skirne	² s ç i r n e
skiskjoting	¹ s ç iː s ç uː t ɪ ŋ
skiskyting	¹ s ç iː s ç yː t ɪ ŋ
skit	s ç iː t
skite	² ʃ ɪ t ə
skiterempe	² s ç ɪː t ə r ɛ m p ə
skjegg	s ç ɛ ɡː
skjegl	ʃ ɛ ɡ l̩
skjegle	² ʃ ɛ ɡ l ə
skjeglen	² ʃ ɛ ɡ l ə n
skjeke	² ʃ ɛː k ə
skjeken	² ʃ ɛː k ə n
skjeker	ʃ eː k ə r
skjeki	² ʃ eː k ɪ
skjekne	² ʃ ɛ k n ə
skjeldmøy	² s ç ɛ l d m œ ʏː
skjelven	² ʃ æ ɽ ʋ ə n
skjema	ʃ eː m ɑ
skjemd	ʃ ɛ m d
skjemda	ʃ ɛ m d ɑ
skjemde	² ʃ ɛ m d ə
skjemma	² ʃ ɛ m m ɑ
skjemmast	² ʃ ɛ m m ɑ s t
skjemme	² ʃ ɛ m m ə
skjemt	ʃ ɛ m t
skjemta	² ʃ ɛ m t ɑ
skjemte	² ʃ ɛ m t ə
skjenka	² ʃ ɛ ŋ k ɑ
skjenkar	² ʃ ɛ ŋ k ɑ r
skjenke	² ʃ ɛ ŋ k ɑ
skjenkene	² ʃ ɛ ŋ k ə n ə
skjenker	² ʃ ɛ ŋ k ə r
skjenkja	² ʃ ɛ ɳ ç ɑ
skjenkjar	² ʃ ɛ ɲ ç ɑ r
skjenkje	² ʃ ɛ ɳ ç ə
skjenkjer	² ʃ ɛ ɳ ç ə r
skjenkte	² ʃ ɛ ŋ t ə
skjenna	² ʃ ə n n ɑ
skjenne	² ʃ ɛ n n ə
skjer	ʃ eː r
skjera	s ç ɛː r a
skjere	² s ç ɛː r ə
skjerm	ʃ ɛ r m
skjerv	ʃ æ r ʋ
skjerven	ʃ æ r ʋ ə n
skjold	s ç o l
skjoldmøy	² s ç o l d m œ ʏː
skjor	s ç uː r
skjote	ʃ uː t
skjule	² ʃ ʉː l ə
skjå	s ç ɔː
skjæker	ʃ eː k ə r
skjødna	² ʃ œ d n ɑ
skjøna	² ʃ øː n a
skjøne	² ʃ øː n ə
skjør	ʃ øː r
sko	s k uː
skodde	² s k ɔ dː ə
skodje	² s k œ ʏː e
skog	s k uː ɡ
skogjen	s k uː j ə n
skoi	s k uː ɪ
skoill	s k u ʎː
skoillj	s k u ʎː
skottland	s k ɔ t l ɑ n
skotår	s k ɔː t oː r
skral	s k r ɑː l
skrella	s k r ɛ lː ɑ
skremma	s k r ɛ mː a
skremmande	s k r ɛ mː a n d ə
skrift	s k r ɪ f t
skrifte	² s k r ɪ f t ə
skrika	s k r iː k ɑ
skrike	² s k r ɪː k ə
skrikja	² s k r iː ç ɑ
skrikje	² s k r iː ç ə
skript	s k r ɪ p t
skriva	s k r iː ʋ ɑ
skrive	² s k r iː ʋ ə
skrota	s k r uː t a
skru	s k r ʉː
skrå	s k r oː
skræling	² s k r eː l ɪ ŋ
skuffa	² s k ʊ fː ɑ
skuffe	² s k ʉ fː ə
skugge	² s k ʊ ɡː ə
skuggsjå	² s k ʊ ɡː s j ɔː
skuld	s k ʊ l
skvadron	s k ʋ a d r uː n
skvett	s k ʋ æ tː
skvette	² s k ʋ ɛ t t ə
skvetten	s k ʋ ɛ t n̩
skvetter	s k ʋ ɛ t t ə
skvåsj	s k ʋ ɔ ʂ
sky	ʃ yː
skyla	² ʃ yː l ɑ
skyle	² ʃ yː l ə
skylja	² ʃ ʏ l j ɑ
skyr	ʃ ʏː r
skyss	ʂ ʏ sː
skyttargrav	ʃ y t a r ɡ r aː v
skåddj	s k ɔ ɟː
skåidd	s k ɔ ɟː
skåki	s k oː k ɪ
skål	s k ɔː l
skøti	² s k ø t i
skøyr	ʃ ø y r
skøyte	ʂ ø j t e
slag	ʂ l ɑː ɡ
slagmark	² ʂ l ɑː ɡ m ɑ r k
sle	ʂ l ɛː
sleggje	s l ɛ ɟː ə
slegi	² s l eː ɡ ɪ
sleipe	ʂ l ɛ ɪː p ə
slektning	s l ɛ k t n i ŋ ɡ
slide	s l ɑ ɪ̯ d
slik	s l iː k
slikekjake	ʂ l i k ə ɕ a k ə
slikka	ʂ l ɪ kː ɑ
slikkepott	ʂ l i kː e p o tː
slira	s l iː r ɑ
sliten	² ʂ l iː t ə n
sliter	s l iː t ə r
slo	s l uː
slu	ʂ l ʉː
slutt	ʂ l ʉ tː
slutta	² ʂ l ʉ tː ɑ
slå	s l oː
slåst	s l ɔ s t
slåstkamp	s l o s t k a m p
sløg	s l øː ɡ
sløsa	ʂ l œ s ɑ
smalt	s m ɑː l t
smella	s m ɛ l l ɑ
smelle	² s m ɛ l l ə
smeller	s m ɛ l l ə
smelt	s m ɛ l t
smia	² s m iː ɑ
smidja	² s m ɪ j j a
smidju	² s m ɪː j ʉ
smie	² s m iː ə
smiu	² s m iː ʉ
små	s m oː
snart	s n ɑː r t
sneis	s n ɛ ɪː s
snigel	² s n iː ə l
snikmordar	s n iː k m u r d a r
snill	s n ɪ lː
snjoball	² s n j uː b ɑ lː
snok	s n oː k
snus	s n ʉː s
snø	s n øː
so	s uː
sofa	s uː f ɑ
sofagris	s uː f a ɡ r iː s
soge	² s oː ɡ ə
soinn	s u ɲ
sol	s uː l
sola	s uː l ɑ
solbrend	s uː l b r ɛ n d
solbrent	s uː l b r ɛ n t
solbær	s uː l b æː r
soldogg	s uː l d ɔ ɡː
sole	s k uː l ə
soleis	s uː l ɛ ɪː s
solgisl	s u l j i ʂ l
soll	s ɔ lː
solrenning	s uː l r ɛ n i ŋ ɡ
solside	² s uː l s iː ə
solsikke	s uː l s i k ə
solulv	s u l ʉ l ʋ
som	s ɔ mː
sommar	² s ɔ mː ɑ r
somna	² s ɔ m n ɑ
somne	² s ɔ m n ə
sonn	s ɔ nː
sopinn	² s uː p i ɲ
soss	s ʊ sː
sott	s u cː
sova	² s o v a
sovjetar	s ɔ ʋ j ɛ t a r
sovna	² s ɔ ʋ n ɑ
sovne	² s ɔ ʋ n ə
spade	² s p ɑː d ə
spanjol	s p a n j uː l
sparsam	² s p aː r s a m
spegel	² s p ɛ ɡ ə l
spekk	s p ɛ k
spekulere	s p e k ʉ l e r e
spela	² s p eː l ɑ
speleliste	s p êː l ə l i s t ə
sperillen	² s p ɛː r i l ə n
spettmeis	² s p ɛ tː m ɛ ɪː s
spikarjarn	s p iː k a r j aː r n
spjelkavik	² s p j ɛ l k a v iː k
spjot	s p j uː t
spjut	s p j ʉː t
spol	s p uː ɭ
spon	s p uː n
spor	s p uː r
spord	s p uː r
spreia	² s p r ɛ ɪː a
sprong	s p r ɔ ŋ
språkforsking	s p r oː k f o ʂ k i ŋ
spydeberg	² s p e bː æ r
spyfluge	s p yː f l ɔː ɡ a
spyrja	² s p ʏ r j ɑ
spøk	s p øː k
spøken	s p øː k ə n
spøkja	s p øː ç a
spørja	² s p œ r j ɑ
squash	s k ʋ ɔ ʂ
stabbestein	² s t a bː ə s t ɛ ɪː n
stabbur	² s t a b b ʉ r
stad	s t ɑː
stadet	s t ɑː ə
stakar	² s t a k a r
stand	s t æ n d
start	s t ɑ r t
stathelle	s t a t ² h ɛ lː ə
stavanger	s t a v a ŋ ɡ ə r
stavern	² s t aː v æ ɳ
steikja	² s t ɛ ɪː ç a
stein	s t ɛ ɪː n
steinar	² s t ɛ ɪː n a r
steinbit	² s t ɛ ɪː n b iː t
steingard	² s t ɛ ɪː n ɡ aː r
steinkjer	² s t e n ç ə r
steinkobbe	² s t ɛ ɪː n k o bː ə
steinsopp	² s t ɛ ɪː n s o p
steinsprang	² s t ɛ ɪː n s p r a ŋ
stelt	s t ɛ l t
stelte	² s t ɛ l t ə
stemne	² s t ɛ m n ə
stengje	² s t ɛ ŋ j ə
stige	² s t iː ə
stikkontakt	s t i k k u n t a k t
stillongs	s t iː l l o ŋ s
stjerne	² s t j ɛ nː ə
stjørdal	² ʃ ø r d aː l
stjørdalen	² ʃ ø r d a lː ə n
sto	s t uː
stoa	s t uː ɑ
stoden	² uː ə n
stokk	s t ɔ kː
stong	s t ɔ ŋː
stongi	s t ɔ ŋ j ɪ
stor	s t uː r
stord	s t u r d
storesand	² s t uː r ə s a n
storleik	s t uː r l ɛ iː k
stove	² s t oː ʋ ə
strai	s t r a ɪː
strandflate	s t r a n f l aː t e
straum	s t r œ ʊː m
strek	s t r eː k
strid	s t r iː
strok	s t r oː k
stryka	s t r yː k ɑ
stråbær	s t r oː b eː r
strøk	s t r œː k
strømsø	s t r ø m s ø
stua	² s t ʉː ɑ
student	s t ʉː d ɛ n t
studera	s t ʉː d eː r a
stue	² s t ʉː ə
stum	s t u mː
stut	s t ʉː t
stutt	s t ʉ t
stuv	s t ʉː ʋ
stygg	s t ʏ ɡː
stykke	² s t ʏ kː ə
styrd	s t ʏː r
stå	s t oː
stålorm	² s t oː l ɔ r m
stærsk	s t æ ʃ k
støl	s t øː l
støre	² s t øː r ə
støren	¹ s t øː ɳ̩
støvel	s t ø v e l
støypa	² s t œ ʏː p a
suderøy	² s ʊː r œ ʏː
suderøyane	² s ʊː r œ ʏː a n ə
sugge	² s ʉ ɡː ə
sukka	² s ʉ kː ɑ
sukker	s u kː e r
sul	s ʉː l
sulu	² s ʉ l ʉ
sumar	² s ʊ m a r
sunnmøre	² s ʉ n m øː r ə
supe	s ʉ p eː
surblad	s ʉ r b l a
susl	s ʉ ɬ l
svalbard	² s v aː l b aː r
svalbardrein	² s v aː l b aː r r ɛ ɪː n
svale	² s ʋ ɑː l ə
svart	s v a r t
svein	s v ɛ ɪː d n
sveio	² s v ɛ ɪː u
sveip	s v ɛ ɪː p
sveiv	s v ɛ ɪː v
svelg	s v ɛ l ɡ
svelvik	² s v æ ɽ v iː k
svemn	s ʋ ɛ m n
sverd	s ʋ ɛ r d
sverdfisk	² s ʋ ɛ r d f ɪ s k
sverdvik	s v ɛ r v iː k
svere	² s v eː r ə
sverige	s v ɛ r j ə
sverike	¹ s v ɛː r ɪ k
sverre	² s v ɛ rː ə
svidud	² s v ɪː u
svik	s ʋ iː k
svika	s ʋ iː k a
svikar	s ʋ iː k a r
sviki	s ʋ iː k ɪ
svikt	s ʋ i k t
svikta	s ʋ i k t a
svin	s ʋ iː n
svineinfluensa	s ʋ iː n ə i n f l ʉ ə n s a
svini	s ʋ iː n ɪ
svintoks	² s v iː n t o k s
svinøy	² s v iː n œ ʏː
svivi	s ʋ iː ʋ ɪ
svolt	s ʋ ɔ l t
svolten	s v o l t ə n
svona	² s v oː n a
svor	s ʋ uː r
svorkmo	s ʋ o ʂ k m u
svær	ʂ ʋ æː r
svæva	² s v eː v a
svæve	² s ʋ eː ʋ ə
svømn	s ʋ œ m n
svørd	s ʋ øː r
syda	² s yː a
sykkel	s ʏ kː æ ɽ
sykkylven	² s ʏ kː ʏ l v ə n
syklus	s yː k l ʉ s
sykn	s ʏ k k ə n
sykna	s ʏ k n ɑ
sykne	² s ʏ k n ə
sylv	s ʏ l
symbal	s ʏ m b ɑː l
symbel	s ʏ m b l̩
symre	² s ʏ m r ə
synagoge	s ʏ n a ² ɡ uː ɡ ə
synda	s ʏ n d ɑ
syndre	² s ʏ n d r ə
synleg	² s yː n l ə
syrgja	² s ʏ r j ɑ
sysken	² s ʏ s k ɛ n
syster	s ʏ s t ə r
syte	² s yː t a
syvde	² s ʏ v d ə
syvdsfjorden	¹ s ʏ sː f j uː r ə n
så	s oː
såd	s oː d
sånn	s ɒ n
sækstå	² s æ k s t ɔ
særleg	s æː ɭ e
søgne	² s ø ŋ n ə
søkk	s œ kː
søkka	s œ k k ɑ
søkki	s œ k k ɪ
søknad	² s øː k n a
sølt	s øː l t
sølte	² s øː l t ə
sølv	s ø l
sømn	s œ m n
søppel	s œ pː ə l
søren	s œː ɳ
søring	s øː r i ŋ ɡ
sørover	s øː r ɔː ʋ ɛ r
sørum	² s øː r u m
søsken	² s ø s k ɛ n
søt	s øː t
søtleik	² s øː t l ɛ ɪː k
søvn	s ø v n
søyda	² s ø yː a
søye	² s œ ʏ̯ː ə
t	t
ta	t ɑː
tad	t aː
takksam	² t a kː s a m
takt	t ɑ k t
talje	² t ɑ l j ə
talskvinne	t aː l s k ʋ i n ə
talsmann	t aː l s m a n
talsperson	t aː l s p ɛ r s uː n
tange	² t a n ʝ ə
tangje	² t ɑ ŋ j ə
tank	t a n k
tanke	² t ɑ n ç ə
tann	t ɑ nː
tannkost	t a n k u s t
tanzania	t a n s a n i a
tapa	t ɑː p ɑ
tape	t æ ɪ̯ p
tapet	t ɑ p eː t
tare	² t aː r ə
targeir	² t a r j ə
taug	t æ ʉː
te	t eː
tebakers	t e b aː k e ʂ
tee	t iː
tegja	² t æ ɪ̯ ɑ
teia	² t ɛ ɪː a
teig	t ɛ ɪː ɡ
teikn	t æ ɪ̯ k n
tein	t ɛ ɪː n
teiste	² t ɛ ɪ s t ə
teki	² t eː ç ɪ
tekka	² t ɛ k k ɑ
tekkas	² t ɛ k k ɑ s
tekkast	² t ɛ k k ɑ s t
tekke	² t ɛ k k ə
tekkja	² t ɛ ç ç ɑ
tekkjar	² t ɛ ç ç ɑ r
tekkjas	² t ɛ ç ç ɑ s
tekkjast	² t ɛ ç ç ɑ s t
tekkje	² t ɛ ç ç ə
teks	t eː k s
tekst	t ɛ k s t
teksta	t ɛ k s t ɑ
tekste	² t ɛ k s t ə
tele	t æ l e
teleportere	t e l e p u r t eː r e
tempus	t ɛ m p ʉ s
tenar	² t eː n ɑ r
tenest	² t eː n ɛ s t
tenkja	² t ɛ ɲ ç ɑ
tenna	t ɛ nː ɑ
tenner	t ɛ n n ə r
terrin	² t æ r i ɲ
terrorangrep	t ɛ r u r a n ɡ r eː p
terroråtak	t ɛ r u r ɒː t aː k
tess	t ɛ sː
tesse	² t æ sː ə
tet	t eː t
ti	t iː
tid	t iː
tidend	² t iː n̩
tign	t ɪ ŋ n
til	t ɪ lː
tilbake	t ɪ l b ɑː k ə
tilbod	² t ɪ l b uː
tilfelle	t ɪ l f ɛ l ə
tilsetja	t ɪ l s ɛ ç a
tilsett	t ɪ l s ɛ t
tilsette	t ɪ l s ɛ t ə
timber	t ɪ m b ə r
time	² t iː m ə
timeglas	t iː m ə ɡ l aː s
ting	t ɪ ŋː
tispe	t i s p e
tistel	² t ɪ s t ə l
tiur	² t eː u r
tivar	² t iː v a r
tjald	ç a lː
tjau	ç æ ʉ̯
tjod	ç uː
tjov	ç uː ʋ
tjug	ç ʉː
tjukk	ç ʊ kː
tjukka	² ç ʊ k k ɑ
tjukke	² ç ʊ k k ə
tjukken	² ç ʊ k k ə n
tjukn	ç ʊ k n
tjuv	ç ʉː ʋ
tjærekors	ç æː r e k o ʂ
tjøinn	ç œ ɲː
to	t uː
toillj	t u ʎ
tokke	t ɔ kː ə
tokt	t ɔ k t
tolig	² t oː l ɪ
tolo	² t uː l u
tolv	t o l v
tom	t ʊ mː
tor	t uː r
torbera	t o r b ɛː r a
tord	t uː r
torde	² t uː ɽ ə
tordivel	t ʊ r d iː ʋ ɛ l
tore	² t oː r ə
torgeir	² t o r j ə
torlav	² t o lː aː v
torleiv	² t o lː ɛ ɪ̯ v
torre	² t o rː ə
torshamn	t uː r s a m n
torsnes	² t u s n ə s
torstein	² t o r s t ɛ ɪː n
torv	t ɔ r ʋ
tosk	t o s k
totak	² t u t a k
toten	t uː t ə n
totland	² t uː t l a n d
tott	t ɔ tː
tradisjon	t r a d i ʃ uː n
traktaten	t r a k t aː t n̩
tran	t r ɑː n
trana	t r ɑː n ɑ
trandeim	² t r a n d ɛ ɪ m
trandum	² t r a n d ʉ m
trane	² t r ɑː n ə
transkripsjon	t r a n s k r i p ʂ ùː n
tranøm	² t r aː n ø mː
trass	t r ɑ sː
trauma	t r æ ʉ̯ m ɑ
traume	² t r æ ʉ̯ m ə
traumet	² t r æ ʉ̯ m ə
tre	t r eː
treak	² t r eː ɑ k
trena	t r eː n ɑ
trenar	t r eː n aː r
trenga	² t r ɛ ŋ a
trengast	t r ɛ n ɡ a s t
trenger	t r ɛ ŋ ɛ r
treskald	² t r ɛ s k a l
treskja	² t r ɛ ʃ ʃ ɑ
treskje	² t r ɛ ʃ ʃ ə
trettan	² t r ɛ tː a
tretten	² t r e tː e n
trillebår	t r i l l e b oː r
trilling	t r i l i ŋ ɡ
trippa	² t r ɪ pː ɑ
trivast	t r iː v a s t
trog	t r oː ɡ
troll	t r o lː
trolldeig	² t r o lː d ɛ ɪː
trolldom	² t r ɔ l d ɔ m
trollheim	t r o lː h ɛ ɪː m
trollkjerring	t ɾ ɔ ʎː ç æ rː ɪ ŋ
trollkvinne	t r ɔ ʎː k ʋ i nː ə
trollmann	t r ɔ l m a n
trond	t r u n d
trondheim	² t r u n d h ɛ ɪ m
trondheimen	² t r u n d h ɛ ɪ m ə n
trondheimsfjorden	² t r u n d h ɛ ɪː m s f j uː r ə n
trost	t r ɔ s t
trufast	² t r ʉː f ɑ s t
trugande	² t r ʉː ɡ ɑ n d ə
tryggleik	² t r ʏ ɡː l ɛ ɪː k
trym	t r ʏ m
træna	¹ t r æː n a
trøndalog	² t r ø n d ɑ l ɔˑ ɡ
trøndelag	² t r ø n d ə l aː ɡ
trøndelog	² t r ø n d ə l ɔˑ ɡ
trønder	t r ø n d ə r
trøndsk	t r ø n s k
trøye	² t r œ ʏ ə
tsjetsjenar	t ʃ ə t ʃ eː n aː r
tsjetsjensk	t ʃ ə t ʃ eː n s k
tue	² t ʉː ə
tuft	t ʊ f t
tufte	² t ʊ f t ə
tuftekall	² t ʊ f t ə k a l
tuftekjerring	² t ʊ f t ə ç ɛ r ɪ ŋ
tuja	t ʉː j ɑ
tukthus	t u k t h ʉː s
tullball	t u ʎ b a ʎ
tung	t ʊ ŋː
tunge	² t ʊ ŋː ə
tungtvatn	t u n k t ʋ a t n
tungvatn	t u ŋ ɡ ʋ a t n
tunsberg	² t ʉː n s b ɛ r
turu	² t ʉː r ʉ
tusen	t ʉː s n̩
tusenfryd	t ʉː s ɛ n f r yː d
tv	t eː ʋ eː
tvege	² t ʋ eː ɡ ə
tvegi	² t ʋ eː ɡ ɪ
tvore	² t ʋ oː r ə
tyda	² t yː a
tydelegvis	t yː d ə l eː ɡ ʋ iː s
tyding	² t yː ɪ ŋ
tyet	t yː ə
tyggja	t ʏ jː ɑ
tykkja	² t ʏ c͡çː ɑ
tylft	t ʏ l f t
tyngdekraft	t y ŋ ɡ d ə k r a f t
tyrann	t y r a n
tyren	t yː r ə n
tytingtjuv	t ʏː t ɪ ŋ ç ʉː ʋ
tytling	t ø̞ t l ɪ ŋ
tåg	tʰ oː ɡ
tåre	² t oː r ə
tæger	t eː ɡ ə r
tønsberg	¹ t ø n s b æ r
tørsta	² t œ r s t ɑ
uansett	ʉ ɑ n s ɛ tː
ubehageleg	ʉː b ə h ɑː ɡ ə l ɛ ɡ
uddu	ʉ dː ʉ
udyr	² ʉː d yː r
ueinig	² ʉː ɛ ɪː n i
uer	ʉː r
ufisk	ʉ f ɪ s k
ufo	ʉː f u
ufoen	ʉː f u n
ugge	² u ɡː ə
ugle	² ʊ ɡ l ə
ulvestad	² ʉ l v ə s t aː
um	ʊ mː
undan	² u nː ɑ
under	ʉ n d ə r
undergrund	u ɲː e r ɡ r u ɲː
underhalding	² ʊ n d ə r h a l d ɪ ŋ
undersøkja	ʉ n d ɛ r s øː ç a
ung	ʊ ŋː
unge	² ʊ ŋ ŋ ə
ungje	² ʊ ŋ j ə
ungkar	u ŋ k aː r
unje	² ʊ ɲ j ə
unna	² u ɲː ɑ
unse	² ʉ n s ə
unsene	² ʉ n s n̩ ə
unser	² ʉ n s ə r
upp	ʊ pː
ur	ʉː r
urd	ʉː r
urokse	² ʉː r u k s ə
usa	ʉː s aː
usamd	ʉː s a m d
usemje	ʉː s ɛ m j ə
uskuldig	ʉː s k ʉ l d i ɡ
uskyldig	ʉː ʃ y l d i ɡ
ustand	u s t a ɲː
utanfrå	² ʉ tː a f r ɔː
utanom	² ʉː t ɑ n ʊ m
utbol	ʉː t b uː ɭ
utbrot	ʉː t b r ɔː t
utenkjeleg	ʉ t ɛ n ç ɛ l ɛ
utfor	² ʉ t f ɔ r
utfordra	ʉː t f ɔ r d r a
utfordrande	ʉː t f ɔ r d r a n ə
utfordrar	ʉː t f ɔ r d r a r
utfordring	ʉː t f ɔ r d r i ŋ ɡ
utforska	ʉː t f ɔ r s k a
utkikstønne	ʉ t ç i k s t œ nː e
utnytta	ʉː t n y t a
utru	ʉː t r ʉː
utsetja	ʉː t s ɛ ç a
utslett	ʉː t s l ɛ t
utsletta	ʉː t s l ɛ t a
uttaleordbok	² ʉː t t ɑː l ə uː r b uː k
utval	ʉː t ʋ aː l
utvandrar	ʉː t ʋ a n d r aː r
utvandring	ʉː t ʋ a n d r i ŋ ɡ
utvikla	ʉː t ʋ ɪ k l ɑ
utviklar	ʉː t ʋ i k l a r
utvikling	ʉː t ʋ i k l i ŋ ɡ
uunngåeleg	ʉ ʉ n ɡ ɒ ə l eː ɡ
uvagrotta	ʉː v a ɡ r ɔ tː a
uventa	ʉː v ɛ n t a
uvitskapeleg	ʉː ʋ iː t s k a p ə l eː ɡ
uvitskapleg	ʉː ʋ iː t s k a p l eː ɡ
vada	v a d a
vadmål	v a mː ɔː l
vadsø	² v a t s ø
vahaill	ʋ aː h a ʎː
vaken	² v aː k ə n
