odpočiňte	ʔ o d p o t͡ʃ i ɲ t e
olší	ʔ o l ʃ i
oréal	ʔ o ɾ e a l
osazený	ʔ o s a s e n i
ošetřil	ʔ o ʃ e t ʃ i l
padesáté	p a d e s a t e
padáků	p a d a k o
palmové	p a l m o b e
papírna	p a p i ɾ n a
parka	p a ɾ k a
pasa	p a s a
pasážemi	p a s a ʒ e m i
peloton	p e l o t o n
pep	p e p
permanentním	p e ɾ m a n e n t n i m
pečením	p e t͡ʃ e n i m
pinto	p i n t o
pirate	p i ɾ a t e
pitvat	p i t b a t
planiny	p l a n i n i
platebními	p l a t e b n i m i
plazmě	p l a s m ɪ
pletací	p l e t a s i
pluhu	p l u h u
plynárny	p l i n a ɾ n i
plácnutí	p l a k n u t i
plátěné	p l a t i n e
plátů	p l a t o
pocem	p o s e m
podbřišku	p o d b ʃ i ʃ k u
podnikala	p o d n i k a l a
pohrdají	p o h ɾ d a h i
pohádkám	p o h a d k a m
poklekl	p o k l e k l
položeným	p o l o ʒ e n i m
polákem	p o l a k e m
popořádku	p o p o ʃ a d k u
poruby	p o ɾ u b i
postupnými	p o s t u p n i m i
potkany	p o t k a n i
potlačené	p o t l a t͡ʃ e n e
potřebí	p o t ʃ e b i
poul	p u l
pořádky	p o ʃ a d k i
prasátek	p ɾ a s a t e k
primal	p ɾ i m a l
projednán	p ɾ o h e d n a n
prokletá	p ɾ o k l e t a
propletené	p ɾ o p l e t e n e
propočty	p ɾ o p o t͡ʃ t i
propustku	p ɾ o p u s t k u
prosakuje	p ɾ o s a k u d͡ʒ e
proslavit	p ɾ o s l a b i t
protestanty	p ɾ o t e s t a n t i
protiútoky	p ɾ o t j u t o k i
protáhlé	p ɾ o t a l e
pružinami	p ɾ u ʒ i n a m i
průmyslník	p ɾ u m i s l n i k
pádla	p a d l a
pánském	p a n s k e m
přebíráme	p ʃ e b i ɾ a m e
předpokládaném	p ʃ e d p o k l a d a n e m
přehazovat	p ʃ e h a s o b a t
přenesly	p ʃ e n e s l i
přeroste	p ʃ e ɾ o s t e
převléct	p ʃ e b l e k t
převlékání	p ʃ e b l e k a n i
připíše	p ʃ i p i ʃ e
přivázali	p ʃ i b a s a l i
přímluvu	p ʃ i m l u b u
přísní	p ʃ i s n i
quintana	k i n t a n a
radiový	ɾ a d j o b i
razítek	ɾ a s i t e k
rašelina	ɾ a ʃ e l i n a
rehabilitačním	r e h a b i l i t a t͡ʃ n i m
related	ɾ e l a t e d
rica	ɾ i k a
rodily	ɾ o d i l i
roháč	ɾ o h a t͡ʃ
rot	ɾ o t
rozepři	ɾ o s e p ʃ i
rozpáleném	ɾ o s p a l e n e m
salónů	s a l o n o
samopalem	s a m o p a l e m
sandman	s a n d m a n
sanitní	s a n i t n i
sankční	s a ŋ k t͡ʃ n i
santu	s a n t u
sberbank	s b e ɾ b a ŋ k
schytala	ʃ i t a l a
sedlčan	s e d l t͡ʃ a n
sesshoumaru	s e s h u m a ɾ u
seřadili	s e ʃ a d i l i
siena	s i n a
silovým	s i l o b i m
skromní	s k ɾ o m n i
skyline	s k a j l i n
skřivan	s k ʃ i b a n
sloky	s l o k i
slíže	s l i ʒ e
snídám	s n i d a m
soběstačná	s o b ɪ s t a t͡ʃ n a
solidaritě	s o l i d a ɾ i t i
solidního	s o l i d n i h o
soni	s o n i
soprano	s o p ɾ a n o
soustředilo	s u s t ʃ e d i l o
soutěživost	s u t i ʒ i b o s t
soš	s o ʃ
spaliny	s p a l i n i
spar	s p a ɾ
spekulaci	s p e k u l a s i
spodina	s p o d i n a
spoluvlastníkem	s p o l u b l a s t n i k e m
sporným	s p o ɾ n i m
sršni	s ɛ r ʃ n i
staff	s t a f
staviteli	s t a b i t e l i
stimuly	s t i m u l i
stohy	s t o h i
stratton	s t ɾ a t o n
strašil	s t ɾ a ʃ i l
státníci	s t a t n i s i
stážista	s t a ʒ i s t a
stísněné	s t i s n ɪ n e
sudé	s u d e
superpočítač	s u p e ɾ p o t͡ʃ i t a t͡ʃ
sušiny	s u ʃ i n i
tabor	t a b o ɾ
taekwondo	t a e k w o n d o
tančím	t a n t͡ʃ i m
teatrální	t e a t ɾ a l n i
teho	t e h o
tek	t e k
tekl	t e k l
tekutinami	t e k u t i n a m i
tepové	t e p o b e
teriéra	t e ɾ j e ɾ a
tlama	t l a m a
točené	t o t͡ʃ e n e
traditional	t ɾ a d i t j o n a l
translated	t ɾ a n s l a t e d
transportů	t ɾ a n s p o ɾ t o
trenažér	t ɾ e n a ʒ e ɾ
triglav	t ɾ i ɡ l a b
trámu	t ɾ a m u
tuhosti	t u h o s t i
turbínu	t u ɾ b i n u
turing	t u ɾ i ŋ
tíže	t i ʒ e
túra	t u ɾ a
třezalka	t ʃ e s a l k a
třešť	t ʃ e ʃ c
ubohou	ʔ u b o h o w
ukončete	ʔ u k o n t͡ʃ e t e
ukořistit	ʔ u k o ʃ i s t i t
upínají	ʔ u p i n a d͡ʒ i
urozený	ʔ u ɾ o s e n i
usídlili	ʔ u s i d l i l i
velebit	b e l e b i t
veltlínské	b e l t l i n s k e
veranda	b e ɾ a n d a
vloupali	b l u p a l i
vlčka	b l t͡ʃ k a
vraný	b ɾ a n i
vraňany	b ɾ a ɲ a n i
vyřídila	b i ʃ i d i l a
válčili	b a l t͡ʃ i l i
víceboji	b i s e b o h i
vítěznému	b i t ɪ z n e m u
výdeje	b i d e h e
wednesday	w e d n e s d a j
yardu	j a ɾ d u
zakládáme	s a k l a d a m e
zamotané	s a m o t a n e
zaplavena	s a p l a b e n a
započít	s a p o t͡ʃ i t
započítání	s a p o t͡ʃ i t a n i
zapálením	s a p a l e n i m
zasažený	s a s a ʒ e n i
zasypat	s a s i p a t
zaváže	s a b a ʒ e
zbydou	z b a j d u
zdárný	s d a ɾ n i
zeptáme	s e p t a m e
zesnulém	s e s n u l e m
zipu	s i p u
zkušebny	s k u ʃ e b n i
značnými	s n a t͡ʃ n i m i
znečištěná	z n e t͡ʃ i ʃ t ɪ n a
zákonodárný	s a k o n o d a ɾ n i
získáno	s i s k a n o
éčka	e t͡ʃ k a
údobí	u d o b i
údolími	u d o l i m i
úooz	u o ʔ o s
ústům	u s t o m
útisku	u t i s k u
účastnic	u t͡ʃ a s t n i k
častém	t͡ʃ a s t e m
čekatelů	t͡ʃ e k a t e l o
čepic	t͡ʃ e p i k
černobílého	t͡ʃ e ɾ n o b i l e h o
čilá	t͡ʃ i l a
čípky	t͡ʃ i p k i
řazené	ʃ a s e n e
řečené	ʃ e t͡ʃ e n e
řečtina	ʃ e t͡ʃ t i n a
ša	ʃ a
šatnách	ʃ a t n a x
španělskými	ʃ p a n ɪ l s k i m i
špačka	ʃ p a t͡ʃ k a
ženatí	ʒ e n a t i
žlabu	ʒ l a b u
banditi	b a n d i t i
battlestar	b a t l e s t a ɾ
bazalky	b a s a l k i
bašára	b a ʃ a ɾ a
bažanti	b a ʒ a n t i
bednách	b e d n a x
benetton	b e n e t o n
bicyklu	b i s i k l u
bidlo	b i d l o
bismarck	b i s m a ɾ k
bloudil	b l u d i l
boleslava	b o l e s l a b a
botox	b o t o k s
bořit	b o ʃ i t
brutalitu	b ɾ u t a l i t u
catalog	k a t a l o ɡ
celník	s e l n i k
ceremoniální	s e ɾ e m o n j a l n i
cetelem	s e t e l e m
chrabrý	k ɾ a b ɾ i
chromozomu	k ɾ o m o s o m u
chropyně	k ɾ o p i n i
cleo	k l e o
cock	k o k
danuše	d a n u ʃ e
degraduje	d e ɡ ɾ a d u h e
detoxikační	d e t o k s i k a t͡ʃ n i
diagonální	d i a ɡ o n a l n i
dohrála	d o h ɾ a l a
dokončíte	d o k o n t͡ʃ i t e
dolphin	d o l f i n
doplnilo	d o p l n i l o
dopoledním	d o p o l e d n i m
dotacím	d o t a s i m
doubí	d u b i
dračím	d ɾ a t͡ʃ i m
duffy	d u f i
duky	d u k i
dunbar	d u n b a ɾ
dynastií	d i n a s t i i
dánským	d a n s k i m
dělba	d ɪ l b a
džemem	d͡ʒ e m e m
ebena	ʔ e b e n a
elektrikáře	ʔ e l ɛ k t ɾ i k a ʃ e
epoše	ʔ e p o ʃ e
gaston	ɡ a s t o n
gramofonu	ɡ ɾ a m o f o n u
gubernátor	ɡ u b e ɾ n a t o ɾ
haléře	h a l e ʃ e
hirošimu	h i ɾ o ʃ i m u
hladila	h l a d i l a
hluší	h l u ʃ i
hodlali	h o d l a l i
hodonínsku	h o d o n i n s k u
horky	h o ɾ k i
horníček	h o ɾ n i t͡ʃ e k
horšími	h o ɾ ʃ i m i
hostinského	h o s t i n s k e h o
hrazen	h ɾ a s e n
hrazeno	h ɾ a s e n o
hrudního	h ɾ u d n i h o
hud	h u d
hudečka	h u d e t͡ʃ k a
humanista	h u m a n i s t a
hýří	h iː ʃ iː
iljič	ʔ i l d͡ʒ i t͡ʃ
individualita	i n d i b i d w a l i t a
jandy	d͡ʒ a n d i
jančík	d͡ʒ a n t͡ʃ i k
japonky	d͡ʒ a p o n k i
jednostranným	d͡ʒ e d n o s t ɾ a n n i m
jistit	d͡ʒ i s t i t
jižanské	d͡ʒ i ʒ a n s k e
joska	d͡ʒ o s k a
kaligrafie	k a l i ɡ ɾ a f i
kamp	k a m p
kant	k a n t
kapelníka	k a p e l n i k a
karola	k a ɾ o l a
kartony	k a ɾ t o n i
kašperské	k a ʃ p e ɾ s k e
každym	k a ʒ d i m
klasičtí	k l a s i t͡ʃ t i
klavírního	k l a b i ɾ n i h o
klobás	k l o b a s
klokánek	k l o k a n e k
knížecího	k n i ʒ e θ i h o
kobylku	k o b i l k u
kojota	k o h o t a
kok	k o k
kolaboranti	k o l a b o ɾ a n t i
kolabuje	k o l a b u h e
komodita	k o m o d i t a
kompetenční	k o m p e t e n t͡ʃ n i
komponenta	k o m p o n e n t a
konecne	k o n e k n e
konfederaci	k o n f e d e ɾ a s i
konkurují	k o n k u ɾ u d͡ʒ i
konstelaci	k o n s t e l a s i
kontextem	k o n t e k s t e m
korál	k o ɾ a l
kostelník	k o s t e l n i k
kostře	k o s t ʃ e
kotas	k o t a s
kočičím	k o t͡ʃ i t͡ʃ i m
košíkem	k o ʃ i k e m
košíček	k o ʃ i t͡ʃ e k
kriminál	k ɾ i m i n a l
kritička	k ɾ i t i t͡ʃ k a
kroucení	k ɾ u s e n i
krteček	k ɾ t e t͡ʃ e k
krétu	k ɾ e t u
kultivary	k u l t i b a ɾ i
kuželu	k u ʒ e l u
kyticí	k a j t i s i
kyčel	k a j t͡ʃ e l
křeslu	k ʃ e s l u
křeči	k ʃ e t͡ʃ i
laxní	l a k s n i
lazarus	l a s a ɾ u s
lebron	l e b ɾ o n
leskle	l e s k l e
letničky	l e t n i t͡ʃ k i
libanonského	l i b a n o n s k e h o
litina	l i t i n a
lobo	l o b o
lopatkami	l o p a t k a m i
loučky	l u t͡ʃ k i
lustig	l u s t i ɡ
madlo	m a d l o
mads	m a d s
malinu	m a l i n u
marpo	m a ɾ p o
matisse	m a t i s
mikroskopy	m i k ɾ o s k o p i
moba	m o b a
mocnému	m o k n e m u
mohutnost	m o h u t n o s t
mohyly	m o h i l i
mokřadů	m o k ʃ a d o
mégane	m e ɡ a n
měřidla	m ɪ ʃ i d l a
nadřazená	n a d ʃ a s e n a
nakládáno	n a k l a d a n o
nakřivo	n a k ʃ i b o
napodobení	n a p o d o b e n i
narkotik	n a ɾ k o t i k
narušitele	n a ɾ u ʃ i t e l e
nedalekým	n e d a l e k i m
nejevil	n e h e b i l
neleze	n e l e s e
nemilujete	n e m i l u h e t e
nemizí	n e m i s i
neodešla	n e o d e ʃ l a
neodolatelné	n e o d o l a t e l n e
neotřelý	n e o t ʃ e l i
nepatrným	n e p a t ɾ n i m
nepodstatný	n e p o d s t a t n i
nepomuku	n e p o m u k u
nesere	n e s e ɾ e
nestíhal	n e s t i h a l
nestíhala	n e s t i h a l a
netolerantní	n e t o l e ɾ a n t n i
neztratilo	n e s t ɾ a t i l o
nezákonná	n e s a k o n n a
nicku	n i k k u
notářem	n o t a ʃ e m
náročnému	n a ɾ o t͡ʃ n e m u
obohatili	ʔ o b o h a t i l i
obrali	ʔ o b ɾ a l i
obruče	ʔ o b ɾ u t͡ʃ e
odkloněna	ʔ o d k l o n i n a
ohyb	ʔ o h i b
okopírovat	ʔ o k o p i ɾ o b a t
okupují	ʔ o k u p u d͡ʒ i
okázalý	ʔ o k a s a l i
omezím	ʔ o m e s i m
otakarem	ʔ o t a k a ɾ e m
paletě	p a l e t i
parkinson	p a ɾ k i n s o n
partičky	p a ɾ t i t͡ʃ k i
pavilion	p a b i l j o n
pařáty	p a ʃ a t i
pikniku	p i k n i k u
plasma	p l a s m a
plomby	p l o m b i
plumlov	p l u m l o b
pluralitní	p l u ɾ a l i t n i
plíšek	p l i ʃ e k
poblahopřát	p o b l a h o p ʃ a t
podložit	p o d l o ʒ i t
podnětné	p o d n ɪ t n e
pohraničním	p o h ɾ a n i t͡ʃ n i m
pohřebišti	p o h ʃ e b i ʃ t i
pokladníka	p o k l a d n i k a
pokročili	p o k ɾ o t͡ʃ i l i
pokémony	p o k e m o n i
polonahý	p o l o n a h i
položily	p o l o ʒ i l i
pomníkem	p o m n i k e m
ponurý	p o n u ɾ i
popřeli	p o p ʃ e l i
porézní	p o ɾ e s n i
poseté	p o s e t e
posádkami	p o s a d k a m i
potírat	p o t i ɾ a t
potřebnosti	p o t ʃ e b n o s t i
pozemkům	p o s e m k o m
primátoři	p ɾ i m a t o ʃ i
procesním	p ɾ o s e s n i m
promítán	p ɾ o m i t a n
prospěšného	p ɾ o s p i ʃ n e h o
provládní	p ɾ o b l a d n i
práskla	p ɾ a s k l a
publicisté	p u b l i s i s t e
pupp	p u p
pusinku	p u s i ŋ k u
písečnými	p i s e t͡ʃ n i m i
pěstební	p ɪ s t e b n i
přebytečný	p ʃ e b i t e t͡ʃ n i
předkapela	p ʃ e d k a p e l a
předstoupil	p ʃ e d s t u p i l
předsunuté	p ʃ e d s u n u t e
přejedu	p ʃ e h e d u
překladače	p ʃ e k l a d a t͡ʃ e
přelety	p ʃ e l e t i
přeměňují	p ʃ e m ɪ ɲ u d͡ʒ i
přeneseno	p ʃ e n e s e n o
přenosného	p ʃ e n o s n e h o
přepravil	p ʃ e p ɾ a b i l
přeskočili	p ʃ e s k o t͡ʃ i l i
převládal	p ʃ e b l a d a l
přečkali	p ʃ e t͡ʃ k a l i
přibrzdit	p ʃ i b ɾ s d i t
přidružení	p ʃ i d ɾ u ʒ e n i
přiloženém	p ʃ i l o ʒ e n e m
přilákaly	p ʃ i l a k a l i
přilákání	p ʃ i l a k a n i
připletl	p ʃ i p l e t l
přivedena	p ʃ i b e d e n a
přáno	p ʃ a n o
příbytků	p ʃ i b i t k o
přísnost	p ʃ i s n o s t
přítomném	p ʃ i t o m n e m
ratolestmi	ɾ a t o l e s t m i
reaktorem	ɾ e a k t o ɾ e m
reason	r e a s o n
repete	ɾ e p e t e
rozezná	ɾ o s e s n a
rozpadlé	ɾ o s p a d l e
rozplynul	ɾ o s p l i n u l
rybářem	r i b a ʃ e m
róbert	ɾ o b e ɾ t
sacred	s a k ɾ e d
salónek	s a l o n e k
samara	s a m a ɾ a
samaří	s a m a ʃ i
saském	s a s k e m
saský	s a s k i
sativa	s a t i b a
sblížili	s b l i ʒ i l i
scenáristka	ʃ e n a ɾ i s t k a
seklo	s e k l o
sekreci	s e k ɾ e s i
seoul	s u l
sest	s e s t
shapiro	ʃ a p i ɾ o
sharpe	ʃ a ɾ p e
shazování	ʃ a s o b a n i
sheeran	ʃ i ɾ a n
skies	s k i s
sklopné	s k l o p n e
sklu	s k l u
skoupil	s k u p i l
skrupulí	s k ɾ u p u l i
skřet	s k ʃ e t
slaboch	s l a b o x
smaragd	s m a ɾ a ɡ d
smazán	s m a s a n
smradu	s m ɾ a d u
smyslná	s m i s l n a
smysluplná	s m i s l u p l n a
smyšlená	s m i ʃ l e n a
snahami	s n a h a m i
sonata	s o n a t a
soucitem	s u s i t e m
spasitelem	s p a s i t e l e m
specifik	s p e s i f i k
spoléhání	s p o l e h a n i
spřátelili	s p ʃ a t e l i l i
srandičky	s ɾ a n d i t͡ʃ k i
stavebnici	s t a b e b n i s i
staňka	s t a ɲ k a
stopaře	s t o p a ʃ e
stýkají	s t iː k a d͡ʒ i
sumo	s u m o
suspenze	s u s p e n s e
syrskými	s i r s k i m i
tabulemi	t a b u l e m i
tamten	t a m t e n
tanečními	t a n e t͡ʃ n i m i
tapeta	t a p e t a
tat	t a t
telekomunikačním	t e l e k o m u n i k a t͡ʃ n i m
tematika	t e m a t i k a
tenisek	t e n i s e k
tenistku	t e n i s t k u
tercie	t e ɾ s i
trafik	t ɾ a f i k
trampolíny	t ɾ a m p o l i n i
trampské	t ɾ a m p s k e
tran	t ɾ a n
trenčína	t ɾ e n t͡ʃ i n a
trestnému	t ɾ e s t n e m u
turbulentní	t u ɾ b u l e n t n i
týpí	t i p i
těkavé	t ɪ k a b e
těsno	t ɪ s n o
třináctiletá	t ʃ i n a k t i l e t a
třísel	t ʃ i s e l
ubezpečit	ʔ u b e s p e t͡ʃ i t
ulevil	ʔ u l e b i l
uražený	ʔ u ɾ a ʒ e n i
uruguayi	ʔ u ɾ u ɡ w a j i
usnesla	ʔ u s n e s l a
ustala	ʔ u s t a l a
utkalo	ʔ u t k a l o
vadera	b a d e ɾ a
varuji	b a ɾ u d͡ʒ i
vidinu	b i d i n u
vlající	b l a h i s i
vnuknutí	b n u k n u t i
vodníka	b o d n i k a
voleného	b o l e n e h o
vulgarismy	b u l ɡ a ɾ i s m i
vykládali	b i k l a d a l i
vypsalo	b i p s a l o
vysílalo	b i s i l a l o
vážní	b a ʒ n i
vínko	b i ŋ k o
výkazu	b i k a s u
výklopné	b i k l o p n e
výpalné	b i p a l n e
winehouse	w i n h a w s
yen	j e n
zadáno	s a d a n o
zakladatelské	s a k l a d a t e l s k e
zaměstnáno	s a m ɪ s t n a n o
zaoblená	s a o b l e n a
zaplacen	s a p l a s e n
zaplněna	s a p l n i n a
zapojíte	s a p o h i t e
zapřít	s a p ʃ i t
zdatným	s d a t n i m
zemědělsky	z e m ɪ d ɪ l s k i
zesnulému	s e s n u l e m u
zjednat	s j e d n a t
zlomy	s l o m i
zorro	s o r o
zprudka	s p ɾ u d k a
ztlumit	s t l u m i t
zákonnými	s a k o n n i m i
zřeteli	s ʃ e t e l i
únosné	u n o s n e
čak	t͡ʃ a k
čakra	t͡ʃ a k ɾ a
čechami	t͡ʃ e t͡ʃ a m i
četlo	t͡ʃ e t l o
ředitelské	ʃ e d i t e l s k e
říšských	ʃ iː ʃ s k iː x
šestiletá	ʃ e s t i l e t a
šitá	ʃ i t a
štítná	ʃ t i t n a
žaneta	ʒ a n e t a
žetonů	ʒ e t o n o
žhavého	ʒ a b e h o
aerodynamiku	a e ɾ o d i n a m i k u
akrobat	ʔ a k ɾ o b a t
alo	ʔ a l o
arrakis	a r a k i s
baletního	b a l e t n i h o
balkóny	b a l k o n i
baltském	b a l t s k e m
barbaru	b a ɾ b a ɾ u
barmana	b a ɾ m a n a
berlusconiho	b e ɾ l u s k o n i h o
bezstarostná	b e s s t a ɾ o s t n a
blahu	b l a h u
bologni	b o l o ɡ n i
bombardují	b o m b a ɾ d u h i
bosá	b o s a
branám	b ɾ a n a m
budovaného	b u d o b a n e h o
budyně	b u d i n i
bídný	b i d n i
běžíte	b ɪ ʒ i t e
caddy	k a d i
camel	k a m e l
campus	k a m p u s
ceněna	s e n i n a
cereálií	s e ɾ e a l i i
chmelař	k m e l a ʃ
cibulové	s i b u l o b e
cic	s i k
cisteren	s i s t e ɾ e n
coolidge	k u l i d͡ʒ
cornell	k o ɾ n e l
crowd	k ɾ a u d
cyrano	s a j ɾ a n o
dabér	d a b e ɾ
dama	d a m a
datace	d a t a s e
datovat	d a t o b a t
dbali	d b a l i
demonstracím	d e m o n s t ɾ a s i m
denzel	d e n s e l
dereka	d e ɾ e k a
destilátů	d e s t i l a t o
dikce	d i k s e
dobříši	d o b ʃ i ʃ i
dojednal	d o h e d n a l
dojednané	d o h e d n a n e
doků	d o k o
dominikánského	d o m i n i k a n s k e h o
dominion	d o m i n j o n
domlouval	d o m l u b a l
donaha	d o n a h a
doporučena	d o p o ɾ u t͡ʃ e n a
draw	d ɾ a w
dívčina	d i b t͡ʃ i n a
elektromobilu	ʔ e l ɛ k t ɾ o m o b i l u
embolii	ʔ e m b o l i ʔ i
emerald	ʔ e m e ɾ a l d
estonci	ʔ e s t o n s i
galové	ɡ a l o b e
gandalfa	ɡ a n d a l f a
garrigua	ɡ a r i ɡ w a
gdaňsku	ɡ d a ɲ s k u
glykosidy	ɡ l i k o s i d i
gracie	ɡ ɾ a s i
grafiků	ɡ ɾ a f i k o
helia	h e l j a
hematom	h e m a t o m
heslu	h e s l u
hornaté	h o ɾ n a t e
hospodské	h o s p o d s k e
hranolu	h ɾ a n o l u
humorná	h u m o ɾ n a
hustopečí	h u s t o p e t͡ʃ i
hustými	h u s t i m i
jakostní	d͡ʒ a k o s t n i
jestřába	d͡ʒ e s t ʃ a b a
junga	d͡ʒ u ŋ a
kamenitá	k a m e n i t a
kanonýrů	k a n o n i ɾ o
kanálku	k a n a l k u
karamelu	k a ɾ a m e l u
katarina	k a t a ɾ i n a
kazaně	k a s a n i
kbelíky	k b e l i k i
kernel	k e ɾ n e l
keřem	k e ʃ e m
kingstonu	k i ŋ s t o n u
kiosek	k i o s e k
kladném	k l a d n e m
klenuté	k l e n u t e
klep	k l e p
klepala	k l e p a l a
kliknete	k l i k n e t e
klimatický	k l i m a t i k k i
kmínu	k m i n u
koli	k o l i
kontrastů	k o n t ɾ a s t o
kontruje	k o n t ɾ u h e
koníčků	k o n i t͡ʃ k o
kopla	k o p l a
korelaci	k o ɾ e l a s i
kožešina	k o ʒ e ʃ i n a
kriminále	k ɾ i m i n a l e
krémový	k ɾ e m o b i
kubala	k u b a l a
kulinářský	k u l i n a ʃ s k i
kulkami	k u l k a m i
kumar	k u m a ɾ
kámoškama	k a m o ʃ k a m a
kýžené	k i ʒ e n e
křehčí	k ʃ e h t͡ʃ i
křivda	k ʃ i b d a
ladíme	l a d i m e
lanový	l a n o b i
laskaví	l a s k a b i
latté	l a t e
ledovými	l e d o b i m i
lemování	l e m o b a n i
leno	l e n o
letoviskem	l e t o b i s k e m
lichtenštejnska	l i x t e n ʃ t e j n s k a
listového	l i s t o b e h o
lodiček	l o d i t͡ʃ e k
lokalitám	l o k a l i t a m
londýnu	l o n d i n u
lumie	l u m i
lund	l u n d
luxury	l u k s u ɾ i
léčku	l e t͡ʃ k u
límeček	l i m e t͡ʃ e k
lít	l i t
lůzy	l u z i
macbooku	m a k b u k u
maloměsta	m a l o m ɪ s t a
malwaru	m a l w a ɾ u
malárií	m a l a ɾ i i
marcin	m a ɾ s i n
marry	m a r i
matematiků	m a t e m a t i k o
matička	m a t i t͡ʃ k a
matrik	m a t ɾ i k
metál	m e t a l
mikaela	m i k a e l a
milníku	m i l n i k u
moj	m o h
monza	m o n s a
motala	m o t a l a
motorizací	m o t o ɾ i s a s i
mozeček	m o s e t͡ʃ e k
muzikantské	m u s i k a n t s k e
mušek	m u ʃ e k
nabraly	n a b ɾ a l i
nadhodil	n a d h o d i l
naftovým	n a f t o b i m
nahlášena	n a l a ʃ e n a
najedli	n a d͡ʒ e d l i
naložila	n a l o ʒ i l a
napodobeninu	n a p o d o b e n i n u
naprostému	n a p ɾ o s t e m u
narušeny	n a ɾ u ʃ e n i
nasadilo	n a s a d i l o
nasazeného	n a s a s e n e h o
nastaveným	n a s t a b e n i m
nažloutlé	n a ʒ l u t l e
nedostatečnost	n e d o s t a t e t͡ʃ n o s t
nehoráznost	n e h o ɾ a s n o s t
nelibostí	n e l i b o s t i
nemohoucí	n e m o h u s i
nemýlí	n e m i l i
neomylný	n e o m i l n i
neposlali	n e p o s l a l i
nepálské	n e p a l s k e
nepřetržitá	n e p ʃ e t ɾ ʒ i t a
nepřečetl	n e p ʃ e t͡ʃ e t l
neskutečných	n e s k u t e t͡ʃ n i x
netrefili	n e t ɾ e f i l i
nezachoval	n e s a t͡ʃ o b a l
nezaujatý	n e s a u d͡ʒ a t i
nezdaří	n e s d a ʃ i
neškodilo	n e ʃ k o d i l o
normách	n o ɾ m a x
národopisné	n a ɾ o d o p i s n e
nástrahám	n a s t ɾ a h a m
nášup	n a ʃ u p
nó	n o
nürburgring	n y ɾ b u ɾ ɡ ɾ i ŋ
oblečeného	ʔ o b l e t͡ʃ e n e h o
odejit	ʔ o d e h i t
odhodlanost	ʔ o d h o d l a n o s t
odumírání	ʔ o d u m i ɾ a n i
okradla	ʔ o k ɾ a d l a
okupuje	ʔ o k u p u d͡ʒ e
opatří	ʔ o p a t ʃ i
ortoped	ʔ o ɾ t o p e d
ostružiny	ʔ o s t ɾ u ʒ i n i
ostudy	ʔ o s t u d i
otestuje	ʔ o t e s t u h e
ozónu	ʔ o s o n u
padesátkrát	p a d e s a t k ɾ a t
palicí	p a l i s i
parapety	p a ɾ a p e t i
patřičná	p a t ʃ i t͡ʃ n a
pavilónu	p a b i l o n u
paštiku	p a ʃ t i k u
pelíšku	p e l i ʃ k u
periskop	p e ɾ i s k o p
petty	p e t i
pilotka	p i l o t k a
placenty	p l a s e n t i
plejáda	p l e h a d a
plenární	p l e n a ɾ n i
pletky	p l e t k i
ploučnicí	p l u t͡ʃ n i s i
pluta	p l u t a
plátkem	p l a t k e m
podkopat	p o d k o p a t
podmáčené	p o d m a t͡ʃ e n e
podmět	p o d m ɪ t
podnikám	p o d n i k a m
podřizovat	p o d ʃ i s o b a t
pohodlnosti	p o h o d l n o s t i
pokladnici	p o k l a d n i s i
poklidná	p o k l i d n a
pokřtili	p o k ʃ t i l i
polostínu	p o l o s t i n u
pomazánky	p o m a s a ŋ k i
posilovače	p o s i l o b a t͡ʃ e
postrachem	p o s t ɾ a t͡ʃ e m
postříleli	p o s t ʃ i l e l i
primářka	p ɾ i m a ʃ k a
prodanými	p ɾ o d a n i m i
profesionalita	p ɾ o f e s j o n a l i t a
programme	p ɾ o ɡ ɾ a m e
prohodila	p ɾ o h o d i l a
prokuratuře	p ɾ o k u ɾ a t u ʃ e
proslulí	p ɾ o s l u l i
provokatér	p ɾ o b o k a t e ɾ
pudl	p u d l
pupínky	p u p i n k i
putyka	p u t i k a
píšťalku	p i ʃ c a l k u
předloženo	p ʃ e d l o ʒ e n o
předmětného	p ʃ e d m ɪ t n e h o
přednesli	p ʃ e d n e s l i
přejelo	p ʃ e h e l o
překrásného	p ʃ e k ɾ a s n e h o
přelud	p ʃ e l u d
přeměněn	p ʃ e m ɪ n ɪ n
přepadena	p ʃ e p a d e n a
přepsala	p ʃ e p s a l a
přetahovat	p ʃ e t a h o b a t
převlek	p ʃ e b l e k
přidaných	p ʃ i d a n i x
přikryla	p ʃ i k ɾ i l a
přikázala	p ʃ i k a s a l a
přikývla	p ʃ i k i b l a
připomněly	p ʃ i p o m n ɪ l i
přišít	p ʃ i ʃ i t
raci	ɾ a s i
raketách	ɾ a k e t a x
ratifikace	ɾ a t i f i k a s e
rosu	ɾ o s u
rozbrečí	ɾ o s b ɾ e t͡ʃ i
rozpuštěn	ɾ o s p u ʃ t ɪ n
roztahuje	ɾ o s t a h u d͡ʒ e
roztavení	ɾ o s t a b e n i
rozumném	ɾ o s u m n e m
rozzlobí	ɾ o s l o b i
rychlostního	r i x l o s t n i h o
sacramento	s a k ɾ a m e n t o
sají	s a d͡ʒ i
sarin	s a ɾ i n
scandal	s k a n d a l
scénám	ʃ e n a m
sdruženími	s d ɾ u ʒ e n i m i
sebestředný	s e b e s t ʃ e d n i
sedat	s e d a t
sele	s e l e
seniorském	s e n j o ɾ s k e m
